id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152224,-6285,-1663,-106,1882,-3678,-5876,47.7299995422363,13.630000114440902,-48.630001068115206,12148,1,5005778,2020-03-27 06:43:20,164
152225,-10332,-3896,3634,-3036,-1404,-5944,41.1599998474121,20.590000152587898,-63.0900001525879,12148,1,5005819,2020-03-27 06:43:20,164
152226,-15949,-1419,7064,-5919,650,-3853,23.559999465942397,29.4300003051758,-76.05999755859379,12148,1,5005860,2020-03-27 06:43:20,164
152227,-6147,-3701,5104,-8108,696,-1706,3.7899999618530296,33.6500015258789,-81.5899963378906,12148,2,5005900,2020-03-27 06:43:20,164
152228,-2797,1241,8915,-8160,-1918,2168,-17.6900005340576,31.0,-79.7900009155273,12148,2,5005941,2020-03-27 06:43:20,164
152229,1780,2147,6041,-3849,-1344,3487,-25.6599998474121,30.5400009155273,-69.58999633789061,12148,2,5005982,2020-03-27 06:43:20,164
152230,-3781,-1947,8348,-3109,-3650,5118,-26.0900001525879,29.6800003051758,-55.189998626709006,12148,2,5006023,2020-03-27 06:43:20,164
152231,4950,-1847,6262,2314,-1455,4530,-16.7099990844727,27.9099998474121,-36.5,12148,-1,5006064,2020-03-27 06:43:20,164
152232,3240,-1907,4896,5856,-1611,2478,-2.83999991416931,24.4200000762939,-27.1599998474121,12148,-1,5006105,2020-03-27 06:43:20,164
152233,5775,-2272,5226,4365,-3794,780,12.520000457763699,19.2399997711182,-25.219999313354503,12148,-1,5006146,2020-03-27 06:43:20,164
152234,-1741,-2109,1768,7382,-3074,-2359,26.2299995422363,14.1999998092651,-32.4099998474121,12148,-1,5006188,2020-03-27 06:43:20,164
