id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126960,-5027,726,1233,1031,-4386,-4150,43.0200004577637,8.9399995803833,-76.4899978637695,10139,1,4318690,2020-03-27 06:32:32,149
126961,-5643,-2870,1927,-757,-1101,-5501,39.9900016784668,12.729999542236301,-90.3199996948242,10139,1,4318731,2020-03-27 06:32:32,149
126962,-14646,-6426,9857,-8952,-3136,-7726,22.0900001525879,20.0499992370605,-108.430000305176,10139,2,4318771,2020-03-27 06:32:32,149
126963,-6022,-2473,7900,-7820,99,-1310,-1.67999994754791,18.7099990844727,-117.62999725341801,10139,2,4318812,2020-03-27 06:32:32,149
126964,-376,-2044,10097,-10198,-5529,3314,-24.6299991607666,13.9200000762939,-113.91000366210899,10139,2,4318853,2020-03-27 06:32:32,149
126965,3485,2128,7251,-3880,-3130,4817,-36.97999954223629,10.1000003814697,-97.77999877929692,10139,2,4318894,2020-03-27 06:32:32,149
126966,1263,-156,2879,-585,-3473,5048,-38.220001220703104,10.3900003433228,-83.2099990844727,10139,2,4318935,2020-03-27 06:32:32,149
126967,1671,-2446,4969,3142,-1212,6468,-32.029998779296896,14.630000114440902,-68.5699996948242,10139,-1,4318976,2020-03-27 06:32:32,149
126968,2905,-3942,1066,5544,-716,5163,-15.960000038147,18.3299999237061,-53.970001220703104,10139,-1,4319017,2020-03-27 06:32:32,149
126969,7407,-3166,2722,7394,1,1415,2.58999991416931,18.0599994659424,-45.060001373290994,10139,-2,4319058,2020-03-27 06:32:32,149
126970,2789,-3197,1883,5044,-2722,-1598,15.5500001907349,15.609999656677198,-47.049999237060604,10139,-2,4319100,2020-03-27 06:32:32,149
126971,258,-2002,2962,7203,-2565,-2043,28.489999771118196,12.229999542236301,-53.83000183105471,10139,-2,4319140,2020-03-27 06:32:32,149
126972,-3542,-1163,2119,5709,-3846,-5244,42.439998626709,11.9099998474121,-65.9499969482422,10139,-2,4319180,2020-03-27 06:32:32,149
