id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
105398,-9732,-1460,5723,-9222,-1735,-2837,-45.0699996948242,51.7700004577637,-40.310001373291,8050,1,1905041,2020-03-27 05:52:52,138
105399,-1436,-39,8149,-9475,-4416,935,-61.1399993896484,45.2000007629395,-30.2299995422363,8050,1,1905082,2020-03-27 05:52:52,138
105400,1805,-1958,8686,-5266,-3553,5222,-65.8899993896484,47.5200004577637,-13.1599998474121,8050,1,1905123,2020-03-27 05:52:52,138
105401,2475,-4658,6440,2043,-2481,7285,-48.130001068115206,58.3499984741211,11.6499996185303,8050,-1,1905163,2020-03-27 05:52:52,138
105402,3415,-6948,-2696,7885,-1711,5714,-7.889999866485599,60.16999816894529,44.9799995422363,8050,-1,1905204,2020-03-27 05:52:52,138
105403,-100,-4979,2247,8893,-4463,39,15.029999732971199,50.9300003051758,53.8400001525879,8050,-2,1905247,2020-03-27 05:52:52,138
105404,-4376,-10354,-7583,12729,-2833,-3896,35.1599998474121,44.209999084472706,43.959999084472706,8050,-2,1905286,2020-03-27 05:52:52,138
105405,-5938,-7454,-16827,-18,-377,-8523,38.0800018310547,53.029998779296896,24.8299999237061,8050,-2,1905327,2020-03-27 05:52:52,138
105406,-21822,-5636,-5320,-8053,1430,-8278,-12.9200000762939,62.1100006103516,-19.6700000762939,8050,1,1905368,2020-03-27 05:52:52,138
105407,-9654,-1326,7160,-9095,-155,-3023,-53.2700004577637,58.560001373290994,-41.709999084472706,8050,1,1905409,2020-03-27 05:52:52,138
