id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231346,5071,2438,4429,-6970,1906,-672,-12.0699996948242,-45.0499992370605,6.03000020980835,17556,1,7200997,2020-03-27 09:59:00,247
231347,-1495,3046,7545,-3282,-78,-2150,-18.3700008392334,-45.1800003051758,-2.32999992370605,17556,1,7201038,2020-03-27 09:59:00,247
231348,747,1854,5951,386,1229,-3602,-14.2600002288818,-44.6500015258789,-11.979999542236301,17556,1,7201079,2020-03-27 09:59:00,247
231349,-2728,-567,571,2384,1051,-2829,-1.83000004291534,-43.0499992370605,-23.780000686645497,17556,2,7201120,2020-03-27 09:59:00,247
231350,1031,-730,1885,1545,1754,-2328,6.96000003814697,-38.2400016784668,-31.190000534057603,17556,2,7201161,2020-03-27 09:59:00,247
231351,-4725,-1795,-1099,2197,1471,-725,14.869999885559098,-33.1199989318848,-38.040000915527294,17556,-1,7201202,2020-03-27 09:59:00,247
231352,-425,-1246,-378,559,2320,223,15.520000457763699,-28.0400009155273,-36.319999694824205,17556,-1,7201243,2020-03-27 09:59:00,247
231353,-1352,-1155,808,1948,822,568,18.4699993133545,-25.190000534057603,-35.0200004577637,17556,-1,7201286,2020-03-27 09:59:00,247
231354,-2119,-1529,1676,1929,1093,2402,21.6299991607666,-24.5499992370605,-30.4099998474121,17556,-1,7201325,2020-03-27 09:59:00,247
231355,8410,-690,2609,1134,950,6198,20.0,-26.190000534057603,-17.770000457763697,17556,-1,7201366,2020-03-27 09:59:00,247
231356,18760,-3949,5098,-487,-3524,4688,13.2399997711182,-33.2900009155273,-3.5399999618530296,17556,-1,7201407,2020-03-27 09:59:00,247
231357,14577,-2130,6845,-4508,-2341,2408,0.0,-43.459999084472706,6.26999998092651,17556,-1,7201448,2020-03-27 09:59:00,247
231358,4291,2178,8005,-6293,-210,-313,-16.629999160766598,-46.3899993896484,9.51000022888184,17556,1,7201489,2020-03-27 09:59:00,247
