id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126855,-8332,-3386,5440,-5311,1234,-3686,15.0,9.38000011444092,-119.12000274658199,10130,2,4314395,2020-03-27 06:32:32,149
126856,-9453,-8470,12690,-11003,-3128,-2062,-7.639999866485599,8.409999847412111,-126.48000335693399,10130,2,4314436,2020-03-27 06:32:32,149
126857,818,-2365,9223,-5618,1184,2976,-26.9099998474121,7.98000001907349,-121.87000274658199,10130,2,4314477,2020-03-27 06:32:32,149
126858,2320,260,4925,-6069,-5577,7427,-38.9099998474121,11.2600002288818,-107.959999084473,10130,2,4314518,2020-03-27 06:32:32,149
126859,2974,1224,7914,-2061,-2607,5398,-44.0,14.0900001525879,-89.4000015258789,10130,-1,4314559,2020-03-27 06:32:32,149
126860,387,-2976,9930,2816,-3998,7885,-37.47999954223629,17.7000007629395,-71.2399978637695,10130,-1,4314600,2020-03-27 06:32:32,149
126861,7540,-4589,6201,7683,-383,4571,-18.409999847412102,20.8700008392334,-53.8600006103516,10130,-1,4314640,2020-03-27 06:32:32,149
126862,-1140,-6422,-7724,5671,-918,569,1.41999995708466,19.7800006866455,-49.7599983215332,10130,-2,4314681,2020-03-27 06:32:32,149
126863,2290,-3867,1707,6467,-3297,-1133,15.9099998474121,13.859999656677198,-52.3400001525879,10130,-2,4314722,2020-03-27 06:32:32,149
126864,-881,-3739,1723,7442,-3133,-4457,30.2099990844727,10.4099998474121,-63.310001373290994,10130,1,4314763,2020-03-27 06:32:32,149
