id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
221169,-2685,-3776,1929,2871,4165,-3835,26.2299995422363,-61.369998931884794,126.569999694824,16952,1,5924869,2020-03-27 09:38:12,236
221170,16,-1595,4038,3906,3651,-2104,35.560001373291,-49.4000015258789,125.08999633789101,16952,-1,5924910,2020-03-27 09:38:12,236
221171,3800,551,4216,4330,4754,655,40.8899993896484,-40.9000015258789,132.479995727539,16952,-1,5924951,2020-03-27 09:38:12,236
221172,10348,1198,1718,4815,5248,2545,41.5900001525879,-33.9000015258789,148.580001831055,16952,-1,5924992,2020-03-27 09:38:12,236
221173,5351,-870,-3799,2973,1896,4578,47.3400001525879,-34.470001220703104,158.600006103516,16952,-2,5925033,2020-03-27 09:38:12,236
221174,19651,-953,10634,-1799,4743,8457,28.969999313354503,-38.7599983215332,-175.070007324219,16952,-2,5925074,2020-03-27 09:38:12,236
221175,7873,-3630,-5558,388,-1606,8081,16.0499992370605,-48.9799995422363,-152.330001831055,16952,-2,5925115,2020-03-27 09:38:12,236
221176,23482,971,7667,-6013,1048,7067,-20.2800006866455,-49.040000915527294,-119.12999725341801,16952,-2,5925156,2020-03-27 09:38:12,236
221177,3040,522,-4775,-4532,-1106,-459,-33.669998168945305,-51.3600006103516,-113.73000335693399,16952,1,5925197,2020-03-27 09:38:12,236
221178,1352,-2409,-3028,-8296,-592,-1674,-49.4300003051758,-55.0999984741211,-114.529998779297,16952,1,5925238,2020-03-27 09:38:12,236
221179,6324,986,6925,-9184,1116,-3371,-67.1699981689453,-58.83000183105471,-121.26000213623001,16952,1,5925279,2020-03-27 09:38:12,236
221180,4659,-1698,7493,-6659,2177,-5665,-69.01999664306639,-69.0100021362305,-139.050003051758,16952,1,5925320,2020-03-27 09:38:12,236
221181,-3022,-2902,9398,-3558,3986,-7199,-17.1800003051758,-75.5899963378906,154.38000488281298,16952,2,5925361,2020-03-27 09:38:12,236
221182,-1887,-3254,8467,1571,3635,-3842,19.590000152587898,-64.5500030517578,115.720001220703,16952,2,5925402,2020-03-27 09:38:12,236
221183,-639,-5149,6341,4905,3320,-2814,32.779998779296896,-52.5400009155274,110.80999755859399,16952,2,5925443,2020-03-27 09:38:12,236
221184,66,-4509,5195,5453,4809,-779,42.6199989318848,-42.52000045776371,115.180000305176,16952,-1,5925484,2020-03-27 09:38:12,236
221185,3242,-1851,4192,4653,5937,-147,46.709999084472706,-32.0699996948242,127.73999786376999,16952,-1,5925525,2020-03-27 09:38:12,236
221186,1481,2267,1702,3222,6254,-802,50.709999084472706,-21.0799999237061,139.360000610352,16952,-1,5925566,2020-03-27 09:38:12,236
221187,-2572,2187,1371,225,3637,576,51.9500007629395,-14.1599998474121,149.300003051758,16952,-1,5925607,2020-03-27 09:38:12,236
221188,-631,-4049,2701,-895,739,8067,47.2400016784668,-17.2900009155273,160.63000488281298,16952,-2,5925648,2020-03-27 09:38:12,236
