id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107278,-18043,207,9978,-9793,559,-1233,-17.4400005340576,51.2299995422363,77.0100021362305,8258,1,2328718,2020-03-27 05:59:30,140
107279,-410,850,8416,-6512,-887,3423,-29.260000228881804,53.6800003051758,85.2200012207031,8258,2,2328759,2020-03-27 05:59:30,140
107280,802,-1157,9214,-4579,-2792,4554,-26.9200000762939,53.3199996948242,104.26000213623001,8258,2,2328800,2020-03-27 05:59:30,140
107281,4922,-3421,9364,1358,-2871,4657,-13.729999542236301,49.709999084472706,126.76999664306601,8258,2,2328840,2020-03-27 05:59:30,140
107282,683,-3878,2416,3443,-3348,3730,2.7100000381469704,42.560001373291,140.009994506836,8258,-1,2328881,2020-03-27 05:59:30,140
107283,1276,-4120,3144,4725,-4275,2019,15.8100004196167,32.7299995422363,147.419998168945,8258,-2,2328922,2020-03-27 05:59:30,140
107284,-2500,-8868,801,10696,-3938,-5831,31.059999465942397,25.3400001525879,138.0,8258,-2,2328963,2020-03-27 05:59:30,140
107285,-12672,-8781,-13821,3701,-1151,-10228,38.709999084472706,34.0499992370605,112.650001525879,8258,1,2329004,2020-03-27 05:59:30,140
107286,-23679,-6011,-1925,-7423,27,-8296,10.4700002670288,44.6500015258789,83.0800018310547,8258,1,2329045,2020-03-27 05:59:30,140
107287,-11358,1187,7998,-6988,3232,2280,-14.710000038147,51.369998931884794,74.7900009155273,8258,1,2329086,2020-03-27 05:59:30,140
