id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
106662,-28060,-1319,4515,-8292,-1470,-7460,2.72000002861023,54.540000915527294,91.2699966430664,8188,1,2303524,2020-03-27 05:59:30,140
106663,-3502,-742,7253,-8339,-603,2929,-18.3899993896484,54.6800003051758,89.77999877929692,8188,1,2303565,2020-03-27 05:59:30,140
106664,2370,284,9358,-8146,-4229,1938,-27.7000007629395,49.83000183105471,104.430000305176,8188,1,2303606,2020-03-27 05:59:30,140
106665,3210,-3786,11543,-3259,-3543,5057,-26.969999313354503,44.83000183105471,124.040000915527,8188,1,2303646,2020-03-27 05:59:30,140
106666,-485,-5209,8532,3269,-3284,6132,-9.39000034332275,41.7999992370605,145.800003051758,8188,-1,2303687,2020-03-27 05:59:30,140
106667,4841,-3888,1821,4476,-2123,2990,12.1599998474121,34.4000015258789,159.789993286133,8188,-1,2303731,2020-03-27 05:59:30,140
106668,1011,-3695,11,8994,-3026,-2467,27.6800003051758,27.0200004577637,156.199996948242,8188,-2,2303769,2020-03-27 05:59:30,140
106669,-6386,-6280,-11956,6599,-1395,-7226,42.0099983215332,31.5499992370605,140.979995727539,8188,-2,2303810,2020-03-27 05:59:30,140
106670,-17870,-9979,-5830,-5061,-703,-10071,26.3899993896484,45.4099998474121,116.459999084473,8188,1,2303851,2020-03-27 05:59:30,140
106671,-18023,-850,10060,-7072,1428,-1048,-8.590000152587889,49.7700004577637,94.87999725341801,8188,1,2303892,2020-03-27 05:59:30,140
