id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231162,-1298,-1782,2869,4065,1369,-1702,-28.0400009155273,-52.7000007629395,-54.6100006103516,17542,-1,7121880,2020-03-27 09:57:29,246
231163,-2413,-2135,-1184,1764,3024,-829,-14.970000267028801,-48.8899993896484,-62.33000183105471,17542,-1,7121921,2020-03-27 09:57:29,246
231164,3011,-656,457,2231,2441,-1564,-7.48000001907349,-43.0,-65.8300018310547,17542,-1,7121962,2020-03-27 09:57:29,246
231165,-1439,-1715,625,4020,1371,348,3.27999997138977,-38.7599983215332,-69.83999633789061,17542,-1,7122003,2020-03-27 09:57:29,246
231166,-641,-603,905,3620,2694,1024,10.9399995803833,-33.1199989318848,-66.90000152587889,17542,-1,7122044,2020-03-27 09:57:29,246
231167,2632,2472,842,1262,3543,2558,13.859999656677198,-26.9300003051758,-59.6800003051758,17542,-1,7122085,2020-03-27 09:57:29,246
231168,8676,367,3752,-64,294,4078,10.1599998474121,-23.2900009155273,-48.2599983215332,17542,-1,7122126,2020-03-27 09:57:29,246
231169,24360,-4916,8423,-1542,-2988,10443,-1.27999997138977,-30.1299991607666,-27.25,17542,-1,7122167,2020-03-27 09:57:29,246
231170,11654,-392,6333,-4032,-3539,4263,-19.0400009155273,-38.6399993896484,-7.619999885559079,17542,1,7122208,2020-03-27 09:57:29,246
231171,8759,5349,4575,-7285,1349,2475,-40.0499992370605,-37.0800018310547,3.3800001144409197,17542,1,7122249,2020-03-27 09:57:29,246
231172,679,1952,4747,-3850,-532,-2637,-50.3600006103516,-37.930000305175795,-2.08999991416931,17542,1,7122290,2020-03-27 09:57:29,246
231173,1985,1300,5421,-3355,816,-3952,-54.040000915527294,-43.7900009155274,-8.56999969482422,17542,1,7122331,2020-03-27 09:57:29,246
231174,-2486,-1107,4431,-1777,1795,-5692,-48.0499992370605,-51.459999084472706,-24.5200004577637,17542,2,7122372,2020-03-27 09:57:29,246
