id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
151613,-7752,271,3609,5827,-4322,-4166,46.619998931884794,12.4099998474121,-22.510000228881804,12099,1,4980790,2020-03-27 06:43:20,164
151614,-8126,-1384,-53,715,-3691,-6010,50.720001220703104,16.0599994659424,-38.459999084472706,12099,1,4980830,2020-03-27 06:43:20,164
151615,-9902,-3593,2094,-5488,-1426,-7277,38.560001373291,24.010000228881804,-54.8899993896484,12099,1,4980871,2020-03-27 06:43:20,164
151616,-7053,-4407,8589,-10861,-2366,-3767,8.78999996185303,27.7999992370605,-71.0500030517578,12099,2,4980912,2020-03-27 06:43:20,164
151617,-12096,-176,16177,-11861,-6045,-439,-24.760000228881804,16.8199996948242,-77.4700012207031,12099,2,4980953,2020-03-27 06:43:20,164
151618,3518,-48,3932,-3273,-1254,6154,-34.0499992370605,17.840000152587898,-63.0099983215332,12099,2,4980994,2020-03-27 06:43:20,164
151619,3404,-667,3873,-2512,-1870,5156,-35.7400016784668,20.9400005340576,-47.2700004577637,12099,2,4981035,2020-03-27 06:43:20,164
151620,1629,-807,4837,158,-3516,6718,-31.9200000762939,24.149999618530302,-31.1100006103516,12099,-1,4981075,2020-03-27 06:43:20,164
151621,2598,-2537,3691,2951,-3046,4989,-20.2399997711182,22.0,-12.2399997711182,12099,-1,4981116,2020-03-27 06:43:20,164
151622,3749,-2625,5364,6451,-890,2283,-5.53999996185303,19.4300003051758,-2.25999999046326,12099,-1,4981157,2020-03-27 06:43:20,164
151623,4390,-2638,4918,6374,-2139,184,11.8400001525879,17.1000003814697,-1.35000002384186,12099,-2,4981198,2020-03-27 06:43:20,164
151624,-1970,-3904,3038,8792,-4301,-3056,29.6700000762939,12.4899997711182,-9.5,12099,-2,4981239,2020-03-27 06:43:20,164
151625,-2176,-2282,233,6758,-4349,-3948,46.9799995422363,8.86999988555908,-22.7999992370605,12099,-2,4981280,2020-03-27 06:43:20,164
151626,-4755,1560,689,3739,-4607,-3366,56.7000007629395,9.34000015258789,-37.47999954223629,12099,1,4981321,2020-03-27 06:43:20,164
151627,-6075,-2283,-1966,-2199,-2571,-5187,55.880001068115206,15.5500001907349,-50.5,12099,1,4981362,2020-03-27 06:43:20,164
