id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
128271,-4221,-1906,1784,1874,-3318,-7239,45.7700004577637,2.60999989509583,-95.1500015258789,10249,1,4372306,2020-03-27 06:32:32,149
128272,-10247,-5467,2021,-2136,-575,-6502,42.6399993896484,13.6000003814697,-111.050003051758,10249,1,4372347,2020-03-27 06:32:32,149
128273,-15099,-4742,6711,-9393,-238,-5899,23.3899993896484,24.0499992370605,-124.25,10249,1,4372388,2020-03-27 06:32:32,149
128274,-8181,-1428,11063,-8513,-59,997,-2.22000002861023,26.1700000762939,-129.490005493164,10249,2,4372429,2020-03-27 06:32:32,149
128275,1422,-8,5653,-6902,-2051,3532,-16.7999992370605,25.010000228881804,-121.110000610352,10249,2,4372470,2020-03-27 06:32:32,149
128276,4317,847,6655,-5033,-4243,4589,-25.600000381469698,21.25,-106.800003051758,10249,2,4372511,2020-03-27 06:32:32,149
128277,5497,-1987,2624,-1594,-6384,6825,-27.010000228881804,14.729999542236301,-86.9599990844727,10249,-1,4372552,2020-03-27 06:32:32,149
128278,4272,-1581,5232,4064,-2326,4035,-19.2399997711182,11.3299999237061,-70.3300018310547,10249,-1,4372593,2020-03-27 06:32:32,149
128279,4140,-2870,3676,7007,-1509,1411,-4.519999980926509,7.53000020980835,-62.9099998474121,10249,-2,4372634,2020-03-27 06:32:32,149
128280,1962,-3157,-1438,4979,-2521,-722,11.979999542236301,3.9000000953674303,-64.6399993896484,10249,-2,4372674,2020-03-27 06:32:32,149
128281,-1224,-1486,2943,4782,-3014,-2553,23.399999618530302,-1.3400000333786,-71.7900009155273,10249,-2,4372715,2020-03-27 06:32:32,149
