id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
99300,-11373,2550,-2071,3165,771,-1187,-40.1399993896484,39.6699981689453,-129.860000610352,7576,-1,754786,2019-01-01 00:11:58,135
99301,-2050,-429,872,4561,1898,3750,-28.6299991607666,46.130001068115206,-126.279998779297,7576,-2,754826,2019-01-01 00:11:58,135
99302,-3759,-1384,-4522,5688,1789,1664,-10.6899995803833,52.9900016784668,-120.610000610352,7576,-2,754867,2019-01-01 00:11:58,135
99303,-3399,-2717,-4637,415,3387,1329,0.6000000238418579,60.619998931884794,-115.01999664306601,7576,-2,754908,2019-01-01 00:11:58,135
99304,-2399,-2912,-346,-2858,3235,3373,11.3100004196167,68.6100006103516,-99.2699966430664,7576,1,754949,2019-01-01 00:11:58,135
99305,2527,-4473,2694,-7876,734,4189,27.9200000762939,70.4499969482422,-67.84999847412111,7576,1,754991,2019-01-01 00:11:58,135
99306,6334,-5760,18878,-7808,-1960,-1012,14.119999885559098,64.7900009155273,-59.439998626709006,7576,2,755031,2019-01-01 00:11:58,135
99307,-7256,-3429,14151,-4181,-2176,-7843,-24.1299991607666,55.7700004577637,-88.16000366210942,7576,2,755072,2019-01-01 00:11:58,135
99308,-9732,2038,5980,2225,665,-7754,-43.619998931884794,42.54000091552739,-110.540000915527,7576,2,755113,2019-01-01 00:11:58,135
99309,-9673,1613,-2237,3665,1654,-4252,-44.5,34.830001831054695,-126.389999389648,7576,-1,755154,2019-01-01 00:11:58,135
