id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136871,-5825,-2111,-2780,3633,-2282,-6277,58.9000015258789,15.020000457763699,158.13000488281298,10976,1,4914859,2020-03-27 06:41:30,153
136872,-9948,-4395,-4104,-4401,-1469,-9593,50.9099998474121,29.9599990844727,141.550003051758,10976,1,4914900,2020-03-27 06:41:30,153
136873,-18896,-358,11738,-9044,-1139,-2172,16.3400001525879,39.1399993896484,120.220001220703,10976,1,4914941,2020-03-27 06:41:30,153
136874,-1121,-1758,4711,-9363,-384,-461,-5.67000007629395,40.540000915527294,118.319999694824,10976,2,4914982,2020-03-27 06:41:30,153
136875,-1672,498,9205,-10394,-7391,3375,-27.5699996948242,30.719999313354503,125.900001525879,10976,2,4915023,2020-03-27 06:41:30,153
136876,2997,-2000,3447,-4906,-7378,6219,-34.529998779296896,21.7099990844727,149.300003051758,10976,2,4915064,2020-03-27 06:41:30,153
136877,2560,-2601,5238,-400,-3439,5330,-34.419998168945305,18.4200000762939,169.429992675781,10976,-1,4915104,2020-03-27 06:41:30,153
136878,2013,-3783,1702,4843,-1160,3580,-23.0799999237061,20.6100006103516,-179.169998168945,10976,-1,4915145,2020-03-27 06:41:30,153
136879,5327,-4380,3174,8615,-625,327,-4.519999980926509,18.479999542236303,-172.02000427246102,10976,-1,4915186,2020-03-27 06:41:30,153
136880,3042,-3644,1826,6248,-2681,-1525,10.6599998474121,13.0699996948242,-173.339996337891,10976,-1,4915227,2020-03-27 06:41:30,153
136881,-1471,-282,2133,6963,-2757,-1330,25.6599998474121,8.46000003814697,-179.50999450683602,10976,-1,4915268,2020-03-27 06:41:30,153
136882,-4573,-2567,3924,6581,-3523,-6653,40.1300010681152,8.159999847412111,167.660003662109,10976,-1,4915309,2020-03-27 06:41:30,153
136883,-8042,-5980,-2643,2647,-1800,-10266,48.7400016784668,18.229999542236303,148.809997558594,10976,1,4915350,2020-03-27 06:41:30,153
