id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
230389,228,-2770,-3219,2601,2969,-708,9.22000026702881,-63.0699996948242,94.9499969482422,17490,2,7015915,2020-03-27 09:55:56,245
230390,921,-2513,502,1764,2748,636,9.18000030517578,-55.560001373290994,98.7099990844727,17490,-1,7015956,2020-03-27 09:55:56,245
230391,-193,-1448,1561,3700,2127,-1394,15.220000267028801,-49.2599983215332,99.0199966430664,17490,-1,7015997,2020-03-27 09:55:56,245
230392,-678,-2228,-231,3820,2043,1083,22.9099998474121,-45.4799995422363,102.319999694824,17490,-1,7016038,2020-03-27 09:55:56,245
230393,785,-1431,950,4424,2191,940,27.4099998474121,-41.52000045776371,109.449996948242,17490,-2,7016079,2020-03-27 09:55:56,245
230394,-903,-1504,-1701,1557,3368,2282,29.9300003051758,-37.9000015258789,117.75,17490,-2,7016120,2020-03-27 09:55:56,245
230395,4317,-405,3794,-995,3745,4120,20.7800006866455,-32.0999984741211,132.139999389648,17490,-2,7016161,2020-03-27 09:55:56,245
230396,6932,-5183,357,-1217,-1059,8100,9.10999965667725,-32.689998626709,149.949996948242,17490,1,7016202,2020-03-27 09:55:56,245
230397,27042,-6118,10254,-7174,-215,4528,-19.270000457763697,-36.439998626709,176.589996337891,17490,1,7016243,2020-03-27 09:55:56,245
230398,10857,4583,10252,-6365,-2296,1362,-39.939998626709,-40.459999084472706,-177.139999389648,17490,1,7016284,2020-03-27 09:55:56,245
230399,6419,1426,5151,-9031,4654,-4717,-54.5099983215332,-41.02000045776371,177.589996337891,17490,1,7016325,2020-03-27 09:55:56,245
230400,581,1372,7295,-4704,1286,-4934,-57.5099983215332,-49.3499984741211,159.52999877929702,17490,2,7016366,2020-03-27 09:55:56,245
230401,-2915,-2398,7465,-1160,2743,-7346,-43.220001220703104,-57.4900016784668,133.0,17490,2,7016407,2020-03-27 09:55:56,245
