id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100684,3922,509,11407,-6545,1592,-4196,-52.970001220703104,-71.7200012207031,-77.5100021362305,7726,1,1265383,2020-03-27 05:42:39,136
100685,4717,-2579,4003,-3877,4405,-4273,-22.149999618530302,-71.879997253418,-120.51999664306601,7726,1,1265424,2020-03-27 05:42:39,136
100686,-737,-4194,6353,-221,2250,-5244,9.63000011444092,-65.27999877929689,-159.419998168945,7726,-1,1265465,2020-03-27 05:42:39,136
100687,-2527,-6424,5862,4951,4330,-2942,28.8199996948242,-54.9000015258789,-172.24000549316398,7726,-1,1265506,2020-03-27 05:42:39,136
100688,-936,-6072,-2879,7503,4346,-205,42.3400001525879,-45.7000007629395,-166.86999511718798,7726,-1,1265547,2020-03-27 05:42:39,136
100689,2846,-7222,-11756,8797,-318,4995,54.1599998474121,-47.66999816894529,-155.240005493164,7726,-1,1265588,2020-03-27 05:42:39,136
100690,19789,-7216,-12683,872,-851,11106,52.3600006103516,-69.25,-138.13000488281298,7726,-1,1265628,2020-03-27 05:42:39,136
100691,17256,1551,2264,-4345,-1833,4499,-27.5499992370605,-79.61000061035159,-64.7399978637695,7726,-1,1265669,2020-03-27 05:42:39,136
100692,6911,3660,6330,-6385,2201,594,-56.040000915527294,-76.0100021362305,-49.220001220703104,7726,1,1265711,2020-03-27 05:42:39,136
100693,4324,1875,8988,-3565,1244,-4280,-35.189998626709,-76.5299987792969,-84.38999938964841,7726,1,1265751,2020-03-27 05:42:39,136
