id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231081,-1711,-1954,-210,2057,1946,-1108,10.1300001144409,-37.959999084472706,-57.560001373290994,17536,-1,7118560,2020-03-27 09:57:29,246
231082,1440,-1050,-190,1133,2453,925,12.890000343322802,-33.4000015258789,-54.8499984741211,17536,-2,7118601,2020-03-27 09:57:29,246
231083,498,-221,620,1263,1803,1847,12.5699996948242,-28.7099990844727,-49.7299995422363,17536,-2,7118642,2020-03-27 09:57:29,246
231084,4911,1118,3006,419,1658,3240,11.020000457763699,-26.100000381469698,-41.560001373291,17536,-2,7118683,2020-03-27 09:57:29,246
231085,7272,130,5371,734,-113,4199,7.96000003814697,-25.760000228881804,-31.5200004577637,17536,-2,7118724,2020-03-27 09:57:29,246
231086,20361,-4348,3522,-297,-3928,9427,-1.05999994277954,-31.719999313354503,-11.520000457763699,17536,-2,7118765,2020-03-27 09:57:29,246
231087,11347,3034,2235,-4601,-3593,6668,-21.5699996948242,-40.8400001525879,13.3500003814697,17536,1,7118806,2020-03-27 09:57:29,246
231088,16273,5873,7335,-8459,2646,848,-48.2700004577637,-35.3300018310547,27.219999313354503,17536,1,7118847,2020-03-27 09:57:29,246
231089,-2393,-465,5084,-6173,1017,-4607,-57.2700004577637,-42.040000915527294,15.5100002288818,17536,1,7118890,2020-03-27 09:57:29,246
231090,3414,-326,9933,-4147,3639,-5586,-59.0099983215332,-47.6100006103516,-0.46000000834465005,17536,2,7118929,2020-03-27 09:57:29,246
231091,-4568,-1976,6114,1424,2628,-4939,-42.290000915527294,-54.2999992370605,-24.510000228881804,17536,2,7118970,2020-03-27 09:57:29,246
