id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231561,-4404,2892,7871,-2648,-72,-2050,-17.6900005340576,-54.959999084472706,-7.110000133514401,17573,1,7209812,2020-03-27 09:59:00,247
231562,2752,1278,5357,451,1065,-1135,-12.8000001907349,-53.6599998474121,-14.359999656677198,17573,1,7209853,2020-03-27 09:59:00,247
231563,-1661,-817,1321,1453,955,-2900,-2.0699999332428,-51.709999084472706,-24.239999771118196,17573,1,7209894,2020-03-27 09:59:00,247
231564,53,-1161,-535,810,1680,-1645,6.699999809265139,-47.6599998474121,-33.0400009155273,17573,1,7209935,2020-03-27 09:59:00,247
231565,-2121,-2300,1005,4147,1108,707,14.8500003814697,-42.970001220703104,-37.290000915527294,17573,-1,7209976,2020-03-27 09:59:00,247
231566,-2365,-2591,-359,2145,1462,1634,18.6000003814697,-38.8800010681152,-33.8699989318848,17573,-1,7210019,2020-03-27 09:59:00,247
231567,3600,-468,-2289,1836,1101,686,20.8899993896484,-38.5800018310547,-28.0900001525879,17573,-1,7210058,2020-03-27 09:59:00,247
231568,1868,-465,-535,1283,285,616,21.8799991607666,-38.0499992370605,-24.5799999237061,17573,-1,7210099,2020-03-27 09:59:00,247
231569,2961,808,1235,754,373,1090,22.3600006103516,-38.1199989318848,-21.5400009155273,17573,-2,7210140,2020-03-27 09:59:00,247
231570,11266,-456,4769,-1609,897,2522,16.2099990844727,-37.5,-14.3999996185303,17573,-2,7210181,2020-03-27 09:59:00,247
231571,19356,574,7834,1016,-4127,2963,9.51000022888184,-43.529998779296896,-5.76999998092651,17573,-2,7210222,2020-03-27 09:59:00,247
231572,8968,1372,6757,-3538,-2166,1517,0.5899999737739561,-51.279998779296896,0.00999999977648258,17573,1,7210263,2020-03-27 09:59:00,247
231573,2057,1173,4514,-5058,17,-1364,-11.1899995803833,-51.8600006103516,0.0399999991059303,17573,1,7210304,2020-03-27 09:59:00,247
231574,-2912,2737,5003,-1970,-645,-809,-15.3299999237061,-53.7700004577637,-4.769999980926509,17573,1,7210345,2020-03-27 09:59:00,247
231575,2628,1132,5329,-374,180,-2058,-13.789999961853,-54.290000915527294,-9.3100004196167,17573,1,7210386,2020-03-27 09:59:00,247
231576,-1701,-1606,2817,810,812,-3022,-1.12000000476837,-54.369998931884794,-22.739999771118196,17573,2,7210427,2020-03-27 09:59:00,247
231577,941,-723,955,1441,1516,-2625,8.89999961853027,-50.3899993896484,-32.310001373291,17573,2,7210468,2020-03-27 09:59:00,247
