id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152840,-10883,-2867,6022,-1309,-904,-5897,32.3899993896484,8.35999965667725,-66.23000335693361,12200,1,5030971,2020-03-27 06:43:20,164
152841,-9290,-3844,4043,-3740,1443,-3889,24.190000534057603,15.6000003814697,-75.4199981689453,12200,1,5031012,2020-03-27 06:43:20,164
152842,-12049,-1453,13804,-9276,-376,-898,2.5999999046325697,20.1000003814697,-82.1999969482422,12200,2,5031053,2020-03-27 06:43:20,164
152843,-2820,-265,5394,-6442,-224,3579,-12.5500001907349,22.440000534057603,-77.9700012207031,12200,2,5031094,2020-03-27 06:43:20,164
152844,5729,-169,6095,-7344,-4874,5765,-24.9300003051758,18.8099994659424,-61.7400016784668,12200,2,5031135,2020-03-27 06:43:20,164
152845,2050,779,7174,-2155,-2929,2586,-31.6700000762939,13.9099998474121,-48.1800003051758,12200,2,5031176,2020-03-27 06:43:20,164
152846,2498,-1616,5401,2512,-2153,4545,-27.5699996948242,13.0,-36.5900001525879,12200,-1,5031216,2020-03-27 06:43:20,164
152847,1982,-3387,3231,5141,-1722,3152,-14.859999656677198,12.25,-26.4099998474121,12200,-1,5031257,2020-03-27 06:43:20,164
152848,6060,-5397,2901,9999,-502,-539,5.1399998664856,9.170000076293949,-21.5,12200,-2,5031298,2020-03-27 06:43:20,164
152849,2910,-4828,-225,6573,-2498,-2699,22.5900001525879,5.98000001907349,-26.399999618530302,12200,-2,5031339,2020-03-27 06:43:20,164
152850,-1143,-1397,1607,4882,-4401,-3139,34.5499992370605,0.9700000286102299,-37.790000915527294,12200,-2,5031380,2020-03-27 06:43:20,164
