id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127781,-5492,-1436,1218,2147,-3009,-6452,49.91999816894529,1.37999999523163,-93.41000366210942,10207,1,4352266,2020-03-27 06:32:32,149
127782,-8714,-5036,-267,-4307,-525,-7337,45.83000183105471,13.3000001907349,-107.05999755859399,10207,1,4352307,2020-03-27 06:32:32,149
127783,-16456,-5049,11934,-11177,-987,-3723,19.0599994659424,21.809999465942397,-121.37000274658199,10207,2,4352348,2020-03-27 06:32:32,149
127784,-3131,-2731,8478,-9716,619,82,-5.55999994277954,23.9099998474121,-122.930000305176,10207,2,4352389,2020-03-27 06:32:32,149
127785,635,657,8807,-7381,-3589,4638,-23.8700008392334,20.3899993896484,-114.48000335693399,10207,2,4352430,2020-03-27 06:32:32,149
127786,4437,94,5457,-2787,-4120,4811,-29.5499992370605,16.8500003814697,-97.52999877929692,10207,2,4352471,2020-03-27 06:32:32,149
127787,3883,384,6940,1372,-2112,4508,-27.3799991607666,14.6899995803833,-82.79000091552741,10207,-1,4352512,2020-03-27 06:32:32,149
127788,1612,-2082,3001,5533,-353,2293,-14.8000001907349,15.9200000762939,-74.88999938964841,10207,-1,4352553,2020-03-27 06:32:32,149
127789,5744,-3085,5124,8881,-620,1459,3.72000002861023,13.8999996185303,-68.40000152587889,10207,-2,4352594,2020-03-27 06:32:32,149
127790,3375,-3577,-75,6012,-3004,-568,20.2600002288818,9.44999980926514,-68.6999969482422,10207,-2,4352635,2020-03-27 06:32:32,149
127791,372,-665,2514,4814,-4221,-1628,31.7700004577637,2.2699999809265097,-75.379997253418,10207,-2,4352675,2020-03-27 06:32:32,149
127792,-3176,-2325,3892,2764,-4644,-6282,40.560001373291,0.5299999713897711,-90.08999633789058,10207,1,4352716,2020-03-27 06:32:32,149
127793,-13265,-5860,3763,-2565,-1330,-7781,39.069999694824205,7.65999984741211,-109.37000274658199,10207,1,4352757,2020-03-27 06:32:32,149
