id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
151752,-10067,-3327,1670,-987,-2925,-8059,46.5900001525879,15.4200000762939,-51.7999992370605,12110,1,4986474,2020-03-27 06:43:20,164
151753,-12067,-8875,5075,-7864,-161,-8462,28.7700004577637,27.1100006103516,-69.9499969482422,12110,1,4986515,2020-03-27 06:43:20,164
151754,-11780,505,15879,-7233,-174,-810,-3.4300000667572004,28.719999313354503,-85.1600036621094,12110,2,4986556,2020-03-27 06:43:20,164
151755,-1943,-2049,4232,-7606,-3502,4385,-18.0100002288818,27.850000381469698,-80.8000030517578,12110,2,4986597,2020-03-27 06:43:20,164
151756,5842,-678,2435,-7531,-4661,5036,-29.2700004577637,22.2299995422363,-62.0999984741211,12110,2,4986638,2020-03-27 06:43:20,164
151757,542,1362,8049,-4185,-5004,3310,-38.8699989318848,16.1900005340576,-46.3499984741211,12110,2,4986679,2020-03-27 06:43:20,164
151758,2285,-1927,4847,1911,-3361,6778,-34.8899993896484,16.6800003051758,-28.6700000762939,12110,-1,4986720,2020-03-27 06:43:20,164
151759,2301,-4121,2611,5551,-1577,5412,-19.5699996948242,18.1399993896484,-11.8199996948242,12110,-1,4986761,2020-03-27 06:43:20,164
151760,6916,-3912,2516,8780,-310,1690,0.9200000166893009,17.5900001525879,-2.13000011444092,12110,-2,4986801,2020-03-27 06:43:20,164
151761,5382,-2924,2954,5050,-2840,-1083,14.1599998474121,12.4300003051758,-2.2999999523162797,12110,-2,4986842,2020-03-27 06:43:20,164
151762,-1662,-1228,3453,7269,-3751,-1636,27.3299999237061,6.71999979019165,-10.1300001144409,12110,-2,4986883,2020-03-27 06:43:20,164
151763,-3820,-1474,2480,5794,-3759,-5205,42.6100006103516,5.3600001335144,-22.1399993896484,12110,1,4986924,2020-03-27 06:43:20,164
