id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
165599,4515,-3652,8176,-8057,-4745,8364,-22.690000534057603,50.2000007629395,68.05999755859379,13267,-1,1242974,2020-03-27 07:19:21,172
165600,10563,-3503,9712,-1351,-1968,5219,-12.3100004196167,46.060001373290994,97.1699981689453,13267,-1,1243015,2020-03-27 07:19:21,172
165601,3645,-5668,10166,3307,-100,-139,-2.83999991416931,44.3199996948242,103.83999633789101,13267,-1,1243056,2020-03-27 07:19:21,172
165602,2868,-4467,-2004,4668,-279,258,8.5,42.8699989318848,103.949996948242,13267,1,1243097,2020-03-27 07:19:21,172
165603,3397,-4402,4140,4053,-2438,388,18.2099990844727,38.1500015258789,103.569999694824,13267,1,1243138,2020-03-27 07:19:21,172
165604,1493,-4515,770,4960,-2306,-2641,25.780000686645497,33.3600006103516,98.2699966430664,13267,2,1243180,2020-03-27 07:19:21,172
165605,-306,-3412,1345,4831,-2606,-4046,31.649999618530302,32.259998321533196,86.8199996948242,13267,2,1243220,2020-03-27 07:19:21,172
165606,-5151,-4939,2529,1961,-2926,-7517,28.4799995422363,33.8499984741211,67.08999633789061,13267,2,1243261,2020-03-27 07:19:21,172
165607,-18287,-3870,2799,-79,13,-7844,12.119999885559098,38.7400016784668,39.3899993896484,13267,2,1243302,2020-03-27 07:19:21,172
165608,-16686,-906,2784,-4798,2162,-861,-0.7400000095367428,46.16999816894529,27.9099998474121,13267,2,1243343,2020-03-27 07:19:21,172
165609,-10997,-1339,7824,-8321,999,942,-17.2399997711182,50.6500015258789,29.6599998474121,13267,-1,1243384,2020-03-27 07:19:21,172
