id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
239181,-3096,2213,12317,-432,-386,-5842,-16.4599990844727,-51.310001373290994,-128.910003662109,18171,1,7531983,2020-03-27 10:04:09,251
239182,-7750,-1966,8391,2773,2923,-5076,2.58999991416931,-48.4300003051758,-148.429992675781,18171,1,7532024,2020-03-27 10:04:09,251
239183,-7640,-3707,4233,4716,3750,19,15.3500003814697,-38.22999954223629,-153.72000122070298,18171,1,7532065,2020-03-27 10:04:09,251
239184,-9939,-5107,4953,4364,3769,2539,23.010000228881804,-31.1599998474121,-145.699996948242,18171,-1,7532106,2020-03-27 10:04:09,251
239185,9148,-9819,-8654,2571,1001,6064,26.3199996948242,-34.2900009155273,-128.399993896484,18171,-1,7532147,2020-03-27 10:04:09,251
239186,15042,-10380,5029,-5627,-1721,4976,11.720000267028801,-42.0999984741211,-113.98000335693399,18171,-2,7532188,2020-03-27 10:04:09,251
239187,17240,525,13955,-5385,-1950,914,-15.970000267028801,-46.4099998474121,-99.5699996948242,18171,-2,7532229,2020-03-27 10:04:09,251
239188,1244,4387,5894,-3632,-771,-2939,-24.2999992370605,-51.459999084472706,-101.819999694824,18171,-2,7532270,2020-03-27 10:04:09,251
239189,-292,2626,8641,-4812,2739,-7498,-18.5599994659424,-52.66999816894529,-123.959999084473,18171,1,7532311,2020-03-27 10:04:09,251
239190,-2651,-2662,11940,868,1787,-5756,1.26999998092651,-50.2599983215332,-152.97000122070298,18171,1,7532352,2020-03-27 10:04:09,251
