id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126544,-1209,-47,3476,3579,-3569,-5456,40.189998626709,-6.28000020980835,-92.3199996948242,10103,1,4499909,2020-03-27 06:34:47,148
126545,-4936,-2849,3157,1064,-3253,-8158,47.130001068115206,-1.6900000572204599,-110.87000274658199,10103,1,4499950,2020-03-27 06:34:47,148
126546,-9761,-4228,-188,-3860,-571,-7267,42.0499992370606,10.869999885559098,-127.75,10103,1,4499991,2020-03-27 06:34:47,148
126547,-16635,-3471,15261,-12602,-1490,-2516,14.5799999237061,16.9099998474121,-140.800003051758,10103,2,4500031,2020-03-27 06:34:47,148
126548,-3166,-253,8082,-7163,371,5167,-5.59000015258789,18.2199993133545,-134.460006713867,10103,2,4500072,2020-03-27 06:34:47,148
126549,5990,-91,5467,-6472,-3050,6665,-17.2099990844727,16.870000839233402,-116.94000244140601,10103,2,4500113,2020-03-27 06:34:47,148
126550,5869,581,7567,-2596,-4015,3471,-23.690000534057603,11.4899997711182,-101.319999694824,10103,2,4500154,2020-03-27 06:34:47,148
126551,3580,-1345,6770,3484,-1353,3132,-19.6499996185303,7.300000190734861,-90.1999969482422,10103,-1,4500195,2020-03-27 06:34:47,148
126552,688,-3517,1273,5413,-2006,2372,-6.46000003814697,5.300000190734861,-83.9599990844727,10103,-1,4500236,2020-03-27 06:34:47,148
126553,2129,-3356,-2539,7302,-1498,341,9.51000022888184,0.280000001192093,-79.4899978637695,10103,-2,4500277,2020-03-27 06:34:47,148
126554,808,-1938,1697,4883,-2914,-1092,21.739999771118196,-6.139999866485599,-80.9899978637695,10103,-2,4500318,2020-03-27 06:34:47,148
