id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
99400,-13131,1829,1060,4587,569,-4934,-43.880001068115206,39.7599983215332,-112.76999664306601,7587,-1,758875,2019-01-01 00:11:58,135
99401,-8835,19,-7876,2463,1957,2979,-35.6300010681152,42.4099998474121,-115.91000366210899,7587,-1,758916,2019-01-01 00:11:58,135
99402,1435,-805,4952,2128,1638,4061,-26.260000228881804,53.279998779296896,-107.66999816894501,7587,-1,758957,2019-01-01 00:11:58,135
99403,-3876,-1631,-6706,3948,1320,1447,-8.64000034332275,57.2599983215332,-98.1399993896484,7587,-1,758998,2019-01-01 00:11:58,135
99404,-955,-2866,-3348,172,1648,2243,1.4800000190734899,62.1599998474121,-92.0,7587,1,759039,2019-01-01 00:11:58,135
99405,266,-4320,-1640,-3738,2169,3875,12.970000267028801,66.34999847412111,-73.7200012207031,7587,1,759080,2019-01-01 00:11:58,135
99406,8642,-2159,5768,-7592,-493,3272,20.9500007629395,64.66000366210939,-48.6399993896484,7587,1,759121,2019-01-01 00:11:58,135
99407,-1102,-6063,18921,-4903,242,-8046,-11.6499996185303,62.0999984741211,-66.27999877929689,7587,2,759161,2019-01-01 00:11:58,135
99408,-14150,-2960,14469,276,-2261,-6497,-41.6199989318848,49.33000183105471,-96.9000015258789,7587,2,759202,2019-01-01 00:11:58,135
99409,-11294,772,3164,4190,464,-4055,-41.5999984741211,39.9500007629395,-106.23000335693399,7587,-1,759243,2019-01-01 00:11:58,135
99410,-7172,697,-4577,3936,2410,-989,-36.75,40.430000305175795,-115.76999664306601,7587,-1,759284,2019-01-01 00:11:58,135
