id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231386,-1442,-558,5844,796,324,-3707,-23.850000381469698,-46.2900009155274,-16.3099994659424,17559,2,7202637,2020-03-27 09:59:00,247
231387,-3355,-3457,-2034,1727,1114,-2166,-11.0799999237061,-46.91999816894529,-27.719999313354503,17559,2,7202678,2020-03-27 09:59:00,247
231388,-712,-1618,3813,2659,456,-2700,-0.379999995231628,-44.4000015258789,-34.220001220703104,17559,2,7202719,2020-03-27 09:59:00,247
231389,-442,-2434,-6035,1654,1093,-947,11.460000038147,-42.0999984741211,-38.2999992370605,17559,-1,7202760,2020-03-27 09:59:00,247
231390,-207,-1085,1819,2056,689,-445,14.529999732971199,-38.470001220703104,-38.319999694824205,17559,-1,7202801,2020-03-27 09:59:00,247
231391,-553,-873,2461,3454,878,1550,20.1399993896484,-37.029998779296896,-36.27000045776371,17559,-1,7202844,2020-03-27 09:59:00,247
231392,5075,-995,4120,3647,1424,3453,23.309999465942397,-36.540000915527294,-27.1700000762939,17559,-2,7202886,2020-03-27 09:59:00,247
231393,13835,-3180,2573,800,952,5334,20.3099994659424,-39.189998626709,-12.289999961853,17559,-2,7202924,2020-03-27 09:59:00,247
231394,16648,-2244,8285,-2663,-1672,3607,6.650000095367429,-44.66999816894529,3.14000010490417,17559,-2,7202965,2020-03-27 09:59:00,247
231395,11038,1249,8542,-4276,-342,1404,-9.670000076293949,-47.4000015258789,12.8100004196167,17559,-2,7203006,2020-03-27 09:59:00,247
