id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112658,-18916,-439,13364,-11325,615,-859,-27.4799995422363,29.719999313354503,89.02999877929692,8784,1,3130452,2020-03-27 06:12:55,143
112659,1677,-1666,6929,-7556,-257,4434,-45.0400009155274,36.180000305175795,94.73999786376949,8784,2,3130492,2020-03-27 06:12:55,143
112660,4056,-2499,5194,-8439,-3783,4587,-55.1100006103516,40.8699989318848,109.400001525879,8784,2,3130533,2020-03-27 06:12:55,143
112661,8007,-4728,5460,-5657,-7113,6966,-55.209999084472706,44.060001373290994,135.910003662109,8784,2,3130574,2020-03-27 06:12:55,143
112662,5257,-4745,9983,6223,-2242,2583,-35.5,45.799999237060604,159.229995727539,8784,-1,3130615,2020-03-27 06:12:55,143
112663,3618,-7256,7548,11044,-2500,-162,-9.05000019073486,40.04000091552739,165.229995727539,8784,-1,3130656,2020-03-27 06:12:55,143
112664,-2175,-4075,-298,7698,-4776,-2755,7.92000007629395,31.1700000762939,159.449996948242,8784,-1,3130697,2020-03-27 06:12:55,143
112665,-4743,-4581,-1954,7992,-2629,-7053,21.25,24.5799999237061,145.240005493164,8784,-1,3130738,2020-03-27 06:12:55,143
112666,-8746,-5959,-10174,-170,-662,-8660,21.7900009155273,30.1800003051758,122.779998779297,8784,1,3130779,2020-03-27 06:12:55,143
112667,-21220,-7715,6408,-11109,-805,-8797,-11.25,34.0,94.73999786376949,8784,1,3130820,2020-03-27 06:12:55,143
112668,-8922,2716,13855,-7049,-645,1758,-41.3899993896484,29.0200004577637,88.8499984741211,8784,2,3130861,2020-03-27 06:12:55,143
