id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
221966,5981,-6143,327,64,3991,6214,54.33000183105471,-17.2900009155273,-26.7000007629395,16992,-1,5969793,2020-03-27 09:38:59,237
221967,3181,-2327,-900,-82,3190,4180,49.2599983215332,-20.0799999237061,-12.359999656677198,16992,-1,5969834,2020-03-27 09:38:59,237
221968,8124,854,-414,88,2040,4304,44.33000183105471,-26.010000228881804,0.959999978542328,16992,-1,5969875,2020-03-27 09:38:59,237
221969,1881,2862,-206,-759,1500,2612,39.1199989318848,-27.399999618530302,10.25,16992,-1,5969916,2020-03-27 09:38:59,237
221970,2124,4438,1715,181,1219,4659,34.0699996948242,-29.739999771118196,19.9699993133545,16992,-1,5969959,2020-03-27 09:38:59,237
221971,8499,5419,2463,-168,-11,3750,27.1100006103516,-33.3600006103516,33.1399993896484,16992,-1,5969998,2020-03-27 09:38:59,237
221972,6526,-1538,1986,-2369,-1044,5747,17.2600002288818,-38.9900016784668,45.1100006103516,16992,-1,5970039,2020-03-27 09:38:59,237
221973,15624,-4118,5911,-4405,-1894,4629,-5.65999984741211,-44.91999816894529,65.0400009155274,16992,-1,5970080,2020-03-27 09:38:59,237
221974,4191,-620,7164,-5630,-2049,5949,-31.989999771118196,-46.7400016784668,83.2099990844727,16992,-1,5970121,2020-03-27 09:38:59,237
221975,14282,5794,5259,-5422,1584,1330,-54.2999992370605,-38.4199981689453,94.55999755859379,16992,-1,5970162,2020-03-27 09:38:59,237
221976,3723,197,1026,-6274,1172,-3588,-63.33000183105471,-43.709999084472706,89.6399993896484,16992,1,5970203,2020-03-27 09:38:59,237
