id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
245446,5640,698,7844,-1411,-1892,4179,26.899999618530302,-3.9600000381469704,-132.550003051758,18728,-2,7629878,2020-03-27 10:06:00,253
245447,10503,-928,8650,-3836,-2482,3514,18.8799991607666,-14.130000114440902,-124.80999755859399,18728,1,7629919,2020-03-27 10:06:00,253
245448,11626,3345,11115,-5793,-2580,2643,3.9000000953674303,-22.7299995422363,-118.300003051758,18728,1,7629960,2020-03-27 10:06:00,253
245449,4119,3921,2610,-5199,-964,-5252,-4.84999990463257,-29.059999465942397,-122.650001525879,18728,1,7630001,2020-03-27 10:06:00,253
245450,-1646,2723,11084,-3634,345,-8264,-6.5100002288818395,-29.690000534057603,-144.36999511718798,18728,1,7630042,2020-03-27 10:06:00,253
245451,-6881,-1503,6558,1640,483,-7927,3.9800000190734903,-30.190000534057603,-166.800003051758,18728,2,7630083,2020-03-27 10:06:00,253
245452,-10084,-2906,3857,877,3805,-2333,14.3400001525879,-22.2700004577637,-179.25,18728,2,7630124,2020-03-27 10:06:00,253
245453,-3311,-6539,705,6448,4167,3982,22.5200004577637,-13.5900001525879,-173.300003051758,18728,2,7630165,2020-03-27 10:06:00,253
245454,-3961,-8629,-2188,3575,1187,8093,28.3700008392334,-10.3199996948242,-157.850006103516,18728,-1,7630206,2020-03-27 10:06:00,253
245455,2226,-7455,-10639,-1051,-532,6157,29.5400009155273,-18.8999996185303,-141.020004272461,18728,-1,7630250,2020-03-27 10:06:00,253
245456,29322,-9459,13774,-5984,-2103,6576,9.0600004196167,-31.0900001525879,-122.400001525879,18728,-1,7630288,2020-03-27 10:06:00,253
245457,10482,-2230,10761,-3584,-2578,-1970,-3.42000007629395,-37.8600006103516,-120.599998474121,18728,-1,7630329,2020-03-27 10:06:00,253
245458,2168,2360,7787,-6122,1406,-4299,-8.85999965667725,-38.790000915527294,-130.77999877929702,18728,-1,7630370,2020-03-27 10:06:00,253
