id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
94905,-18730,-8883,3902,-10325,-1227,-5629,4.0300002098083505,15.609999656677198,-112.569999694824,7087,1,550912,2019-01-01 00:08:49,134
94906,-10669,-581,12822,-11159,-2271,2210,-25.0699996948242,13.539999961853,-115.44000244140601,7087,2,550953,2019-01-01 00:08:49,134
94907,3451,-925,7469,-7313,-6610,9676,-41.7999992370605,14.3500003814697,-94.0199966430664,7087,2,550994,2019-01-01 00:08:49,134
94908,3701,-3031,7634,-715,-2483,7575,-44.0,19.2999992370605,-69.0100021362305,7087,-1,551034,2019-01-01 00:08:49,134
94909,5763,-5068,4583,5119,-2413,4105,-30.4200000762939,23.969999313354503,-53.5,7087,-1,551075,2019-01-01 00:08:49,134
94910,9733,-5916,7612,7720,-1950,-624,-12.4899997711182,18.8999996185303,-46.709999084472706,7087,-2,551117,2019-01-01 00:08:49,134
94911,-472,-7160,263,8771,-3561,-7986,4.3899998664856,10.4499998092651,-58.189998626709006,7087,-2,551157,2019-01-01 00:08:49,134
94912,-10272,-5789,-5442,5380,-2917,-9643,18.7800006866455,7.050000190734861,-82.2399978637695,7087,-2,551198,2019-01-01 00:08:49,134
94913,-16753,-6269,-4614,-5540,1528,-7244,14.0500001907349,15.279999732971199,-101.930000305176,7087,-2,551239,2019-01-01 00:08:49,134
94914,-18284,-4396,15886,-12199,-1471,-217,-14.720000267028801,19.020000457763697,-112.16999816894501,7087,-2,551280,2019-01-01 00:08:49,134
94915,-19,868,9830,-7406,-1732,6471,-33.0,21.8899993896484,-101.790000915527,7087,-2,551321,2019-01-01 00:08:49,134
94916,9711,-3245,8113,-4242,-4109,7470,-38.470001220703104,24.5,-78.38999938964841,7087,-2,551362,2019-01-01 00:08:49,134
94917,4588,-4452,6882,2013,-2950,4566,-32.1500015258789,26.1700000762939,-62.220001220703104,7087,-3,551403,2019-01-01 00:08:49,134
94918,1929,-4518,1966,3059,-2516,3905,-18.6299991607666,23.010000228881804,-48.439998626709006,7087,-3,551443,2019-01-01 00:08:49,134
94919,6574,-3947,3051,4078,-1900,874,-7.46000003814697,20.4500007629395,-41.0499992370606,7087,-3,551484,2019-01-01 00:08:49,134
94920,2913,-5485,8486,8881,-4068,-9477,4.949999809265139,11.8999996185303,-52.8400001525879,7087,-3,551525,2019-01-01 00:08:49,134
94921,-17782,-18270,-7755,10627,-1723,-17006,25.0699996948242,12.630000114440902,-89.9599990844727,7087,1,551566,2019-01-01 00:08:49,134
94922,-20961,-5706,-1905,-8682,-3380,-6900,13.880000114440902,20.75,-119.12999725341801,7087,1,551607,2019-01-01 00:08:49,134
94923,-15071,-161,12287,-11102,-2544,3208,-16.770000457763697,17.7000007629395,-125.37000274658199,7087,2,551648,2019-01-01 00:08:49,134
94924,4324,-1811,4507,-9586,-4633,8529,-34.1800003051758,19.840000152587898,-106.279998779297,7087,2,551689,2019-01-01 00:08:49,134
94925,5031,-3769,8291,-5505,-5780,8371,-43.970001220703104,21.0599994659424,-78.9000015258789,7087,2,551730,2019-01-01 00:08:49,134
94926,8825,-5789,7993,3643,-3382,5326,-36.6300010681152,24.760000228881804,-57.7599983215332,7087,-1,551771,2019-01-01 00:08:49,134
94927,3260,-6060,3846,7216,-2377,9,-18.5599994659424,20.2099990844727,-50.2700004577637,7087,-2,551811,2019-01-01 00:08:49,134
94928,4263,-4752,2373,8105,-2813,-4976,-2.0,12.5799999237061,-54.630001068115206,7087,-2,551852,2019-01-01 00:08:49,134
94929,-11606,-10284,-6673,8641,-1291,-12090,15.7600002288818,10.1700000762939,-78.870002746582,7087,-2,551893,2019-01-01 00:08:49,134
94930,-15575,-8064,-6548,-5830,961,-7227,12.3199996948242,20.7399997711182,-101.16999816894501,7087,1,551934,2019-01-01 00:08:49,134
