id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
106051,-23568,-742,3448,-10356,-1187,-4006,-42.970001220703104,54.6399993896484,53.9500007629395,8123,1,1931748,2020-03-27 05:52:52,138
106052,-702,-946,8120,-9252,-2602,2098,-61.1100006103516,55.33000183105471,60.3499984741211,8123,2,1931789,2020-03-27 05:52:52,138
106053,1377,-1152,10441,-4670,-2366,2517,-62.9300003051758,56.5900001525879,78.9499969482422,8123,2,1931830,2020-03-27 05:52:52,138
106054,1412,-2809,5305,245,-2046,4530,-52.7400016784668,60.810001373290994,95.12000274658199,8123,2,1931871,2020-03-27 05:52:52,138
106055,4,-3465,3456,942,-2625,7183,-21.3999996185303,63.91999816894529,129.070007324219,8123,-1,1931912,2020-03-27 05:52:52,138
106056,3917,-3608,5435,3099,-2498,4474,11.1800003051758,59.8199996948242,160.389999389648,8123,-1,1931952,2020-03-27 05:52:52,138
106057,-2131,-3488,4133,8700,-4537,-870,26.350000381469698,50.209999084472706,160.770004272461,8123,-1,1931993,2020-03-27 05:52:52,138
106058,-7597,-10325,-10114,10957,-6460,-7369,34.669998168945305,44.380001068115206,136.809997558594,8123,-1,1932034,2020-03-27 05:52:52,138
106059,-16924,-9156,-13285,-5131,-1245,-11823,12.960000038147,54.4799995422363,97.3899993896484,8123,1,1932075,2020-03-27 05:52:52,138
106060,-19046,-4428,9023,-11777,-1985,-6818,-43.4799995422363,44.119998931884794,60.4900016784668,8123,1,1932116,2020-03-27 05:52:52,138
106061,-4316,444,9150,-8345,-945,2245,-66.83999633789061,42.8800010681152,58.880001068115206,8123,2,1932157,2020-03-27 05:52:52,138
