id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
245726,-2815,973,14343,-3126,1745,-7774,-13.5799999237061,-58.6500015258789,-149.210006713867,18762,1,7641355,2020-03-27 10:06:00,253
245727,-7456,-4388,10465,982,4287,-5332,8.21000003814697,-50.2299995422363,-177.110000610352,18762,1,7641396,2020-03-27 10:06:00,253
245728,-3417,-4660,5907,2858,5140,-922,15.6899995803833,-37.02000045776371,178.99000549316398,18762,1,7641437,2020-03-27 10:06:00,253
245729,-8591,-7318,4477,6349,5603,2545,23.760000228881804,-24.3700008392334,-174.460006713867,18762,-1,7641478,2020-03-27 10:06:00,253
245730,9876,-13525,-8691,5572,2610,8853,33.1399993896484,-25.8299999237061,-154.600006103516,18762,-1,7641519,2020-03-27 10:06:00,253
245731,16551,-11240,-548,-4967,-765,9229,18.1900005340576,-39.209999084472706,-129.949996948242,18762,-1,7641560,2020-03-27 10:06:00,253
245732,17693,3311,6354,-3824,-1662,2218,-8.93000030517578,-44.6100006103516,-109.099998474121,18762,-1,7641601,2020-03-27 10:06:00,253
245733,4680,1659,-4190,-6618,-303,-1644,-18.159999847412102,-47.7599983215332,-112.819999694824,18762,-1,7641642,2020-03-27 10:06:00,253
245734,3862,2290,14532,-5613,536,-6576,-23.8700008392334,-49.1599998474121,-129.649993896484,18762,1,7641683,2020-03-27 10:06:00,253
245735,-15506,-6483,6612,1160,2585,-9853,-1.5900000333786002,-50.6800003051758,-163.210006713867,18762,1,7641724,2020-03-27 10:06:00,253
