id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136918,-6475,-2421,3370,8409,-3490,-5235,42.4500007629395,12.039999961853,163.759994506836,10980,1,4916781,2020-03-27 06:41:30,153
136919,-10752,-3857,-4269,3265,-1542,-6640,53.4900016784668,20.5799999237061,148.13000488281298,10980,1,4916822,2020-03-27 06:41:30,153
136920,-12021,-3695,-1348,-4722,419,-8155,43.779998779296896,34.830001831054695,134.770004272461,10980,1,4916863,2020-03-27 06:41:30,153
136921,-14656,-2324,7969,-8725,572,-3853,11.710000038147,44.5099983215332,115.860000610352,10980,1,4916904,2020-03-27 06:41:30,153
136922,-3036,-3008,5777,-9858,-1094,-1239,-16.4300003051758,45.5099983215332,107.58000183105499,10980,2,4916945,2020-03-27 06:41:30,153
136923,-221,1620,10166,-8942,-6209,2732,-34.8899993896484,36.970001220703104,116.470001220703,10980,2,4916986,2020-03-27 06:41:30,153
136924,1281,-829,6452,-3755,-5488,3963,-38.0999984741211,29.6599998474121,136.0,10980,2,4917027,2020-03-27 06:41:30,153
136925,1647,-1993,7708,1359,-2692,4915,-32.4099998474121,27.5900001525879,153.5,10980,-1,4917068,2020-03-27 06:41:30,153
136926,463,-3605,5047,4512,-2536,4268,-16.4599990844727,27.1800003051758,167.539993286133,10980,-1,4917109,2020-03-27 06:41:30,153
136927,-1820,-3291,-3167,7364,-2531,2509,3.57999992370605,21.5,177.970001220703,10980,-1,4917151,2020-03-27 06:41:30,153
136928,2071,-3681,2862,7745,-2098,-176,20.020000457763697,14.020000457763699,-178.899993896484,10980,-1,4917190,2020-03-27 06:41:30,153
136929,-1467,-2862,1484,7204,-4535,-2559,36.5800018310547,8.28999996185303,172.86999511718798,10980,-1,4917231,2020-03-27 06:41:30,153
