id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108118,-1947,-2507,5343,3015,-2459,5166,-24.239999771118196,65.08999633789061,171.410003662109,8341,-1,2513144,2020-03-27 06:02:51,141
108119,-43,-1769,2439,3552,-2433,4880,8.60999965667725,60.9799995422363,-160.350006103516,8341,-2,2513185,2020-03-27 06:02:51,141
108120,232,-2519,2472,7733,-3533,80,27.4799995422363,51.5200004577637,-154.850006103516,8341,-2,2513225,2020-03-27 06:02:51,141
108121,-4065,-5165,-6973,5875,-3812,-5160,32.810001373291,46.91999816894529,-171.139999389648,8341,-2,2513266,2020-03-27 06:02:51,141
108122,-11609,-5995,-10080,32,-29,-7703,20.5799999237061,53.1500015258789,163.339996337891,8341,1,2513307,2020-03-27 06:02:51,141
108123,-16551,-5023,-2041,-4961,2002,-8713,-18.5699996948242,59.040000915527294,126.220001220703,8341,1,2513348,2020-03-27 06:02:51,141
108124,-14735,237,5849,-7181,1111,-2827,-55.869998931884794,54.279998779296896,100.949996948242,8341,1,2513389,2020-03-27 06:02:51,141
108125,877,-536,8263,-7739,-1726,1835,-71.55999755859371,54.9300003051758,104.099998474121,8341,2,2513430,2020-03-27 06:02:51,141
108126,-257,-935,9819,-5498,-4778,2047,-72.88999938964841,56.529998779296896,121.16000366210899,8341,2,2513471,2020-03-27 06:02:51,141
108127,-2097,-2232,6845,-36,-3774,4808,-54.9500007629395,59.5,149.929992675781,8341,2,2513512,2020-03-27 06:02:51,141
108128,-1336,-2875,2155,4440,-1139,6433,-19.5100002288818,63.6800003051758,-178.02000427246102,8341,-1,2513553,2020-03-27 06:02:51,141
