id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107977,1051,-3455,5786,4139,-3365,5207,-4.8600001335144,63.7400016784668,169.479995727539,8327,-1,2507377,2020-03-27 06:02:51,141
107978,935,-2297,1775,5484,-3779,2889,23.399999618530302,55.130001068115206,-172.61999511718798,8327,-2,2507418,2020-03-27 06:02:51,141
107979,-3007,-2705,668,6227,-4021,-1278,33.5999984741211,46.470001220703104,-178.070007324219,8327,-2,2507458,2020-03-27 06:02:51,141
107980,-5421,-5572,-4850,5278,-2239,-7260,33.439998626709,46.1500015258789,161.820007324219,8327,-2,2507499,2020-03-27 06:02:51,141
107981,-14987,-6344,-8149,322,236,-8881,15.2600002288818,55.209999084472706,129.789993286133,8327,1,2507540,2020-03-27 06:02:51,141
107982,-10057,-3748,-774,-6865,1217,-7849,-26.5400009155273,59.369998931884794,91.91000366210942,8327,1,2507581,2020-03-27 06:02:51,141
107983,-16389,-484,4474,-10711,-2899,-1533,-61.33000183105471,45.9900016784668,77.19000244140629,8327,2,2507622,2020-03-27 06:02:51,141
107984,3465,-1868,6716,-7741,-2043,2169,-76.0400009155273,49.0900001525879,87.2699966430664,8327,2,2507663,2020-03-27 06:02:51,141
107985,-6211,134,8594,-4801,-3496,1648,-81.0699996948242,49.9500007629395,99.58999633789058,8327,2,2507704,2020-03-27 06:02:51,141
107986,1365,-3699,10917,1314,-2230,5732,-71.4300003051758,59.040000915527294,116.199996948242,8327,2,2507745,2020-03-27 06:02:51,141
107987,-2385,-3095,6450,3779,-3835,4737,-40.3400001525879,63.720001220703104,142.539993286133,8327,-1,2507786,2020-03-27 06:02:51,141
