id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107111,-12395,-810,6564,-8016,1289,4120,-23.1299991607666,51.4900016784668,77.0899963378906,8239,1,2321888,2020-03-27 05:59:30,140
107112,4122,-532,7302,-7303,-1454,2204,-29.8600006103516,54.779998779296896,92.2099990844727,8239,2,2321928,2020-03-27 05:59:30,140
107113,-2174,-1318,10542,-3821,-3323,3565,-32.1399993896484,51.4000015258789,106.050003051758,8239,2,2321969,2020-03-27 05:59:30,140
107114,3671,-4130,8628,1071,-2284,3894,-19.1299991607666,48.91999816894529,126.430000305176,8239,2,2322010,2020-03-27 05:59:30,140
107115,258,-4068,5386,2621,-3534,4138,-3.5,41.9000015258789,141.97000122070298,8239,-1,2322051,2020-03-27 05:59:30,140
107116,1514,-3901,2271,5138,-4579,2787,13.1999998092651,33.1399993896484,152.02999877929702,8239,-1,2322094,2020-03-27 05:59:30,140
107117,-1488,-8487,-560,10883,-2541,-5996,29.600000381469698,25.4200000762939,143.899993896484,8239,-1,2322133,2020-03-27 05:59:30,140
107118,-13583,-9084,-15187,3644,129,-10063,38.97999954223629,38.189998626709,121.569999694824,8239,-1,2322174,2020-03-27 05:59:30,140
107119,-25681,-6051,-321,-8144,221,-7606,6.55999994277954,50.310001373290994,90.87000274658199,8239,1,2322215,2020-03-27 05:59:30,140
107120,-8308,578,8749,-8141,707,203,-23.6700000762939,51.8899993896484,80.4499969482422,8239,1,2322256,2020-03-27 05:59:30,140
