id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126160,-10090,-8887,1764,-516,-2406,-10503,43.8199996948242,2.15000009536743,-113.80999755859399,10069,1,4484205,2020-03-27 06:34:47,148
126161,-14304,-5513,4711,-8326,-560,-4744,29.219999313354503,15.2399997711182,-129.559997558594,10069,1,4484245,2020-03-27 06:34:47,148
126162,-11196,-2086,15351,-10434,-373,1275,1.7599999904632602,16.229999542236303,-133.229995727539,10069,2,4484286,2020-03-27 06:34:47,148
126163,1661,-1317,6388,-5767,-1175,6951,-12.6999998092651,17.1800003051758,-120.83000183105499,10069,2,4484327,2020-03-27 06:34:47,148
126164,7932,-1086,3384,-5028,-3193,6142,-20.25,15.4899997711182,-101.860000610352,10069,2,4484368,2020-03-27 06:34:47,148
126165,3627,373,9120,-2331,-3741,3798,-26.440000534057603,11.0500001907349,-88.4000015258789,10069,-1,4484409,2020-03-27 06:34:47,148
126166,6449,-1175,4655,3731,-1735,1937,-21.6599998474121,7.42000007629395,-78.370002746582,10069,-1,4484450,2020-03-27 06:34:47,148
126167,2671,-2115,3893,5995,-1982,326,-9.35000038146973,3.6500000953674303,-75.8399963378906,10069,-1,4484491,2020-03-27 06:34:47,148
126168,2392,-3288,763,6218,-66,-373,6.65999984741211,0.819999992847443,-76.4599990844727,10069,-1,4484532,2020-03-27 06:34:47,148
126169,1345,-2352,714,6277,-2803,-2527,22.190000534057603,-2.09999990463257,-81.879997253418,10069,-1,4484573,2020-03-27 06:34:47,148
126170,-2411,-2762,2818,4758,-3040,-5739,35.97999954223629,-2.70000004768372,-95.0199966430664,10069,1,4484614,2020-03-27 06:34:47,148
