id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127134,-7239,-6069,244,-5889,-1943,-5295,38.3300018310547,16.4099998474121,-97.8600006103516,10153,1,4325806,2020-03-27 06:32:32,149
127135,-17147,-4175,21088,-11629,-3695,745,6.84000015258789,14.8199996948242,-110.680000305176,10153,2,4325847,2020-03-27 06:32:32,149
127136,749,-4262,10107,-7584,-1840,4240,-12.609999656677198,10.5900001525879,-100.98999786376999,10153,2,4325887,2020-03-27 06:32:32,149
127137,4208,-308,6696,-6068,-3280,4222,-28.2000007629395,6.130000114440921,-87.87000274658199,10153,2,4325928,2020-03-27 06:32:32,149
127138,1820,1901,5183,-1452,-1470,2917,-35.060001373291,5.900000095367429,-78.2300033569336,10153,2,4325969,2020-03-27 06:32:32,149
127139,-854,-802,5365,2321,-1449,6232,-31.969999313354503,9.18000030517578,-66.7099990844727,10153,-1,4326010,2020-03-27 06:32:32,149
127140,2029,-4243,785,5426,-1025,5590,-18.25,13.0600004196167,-51.7599983215332,10153,-1,4326051,2020-03-27 06:32:32,149
127141,7903,-3520,3403,6441,1646,2304,-2.24000000953674,16.129999160766598,-42.2999992370606,10153,-1,4326107,2020-03-27 06:32:32,149
127142,2952,-2382,1775,4295,-2284,-1052,9.88000011444092,14.390000343322802,-42.939998626709,10153,-2,4326133,2020-03-27 06:32:32,149
127143,699,-1673,3638,7318,-1597,-2419,22.4300003051758,12.0,-49.310001373290994,10153,-2,4326174,2020-03-27 06:32:32,149
127144,-2024,-2634,1545,7795,-3149,-4356,39.3600006103516,11.3500003814697,-59.91999816894529,10153,-2,4326215,2020-03-27 06:32:32,149
