id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
106565,-15002,867,10654,-8346,-6,1250,-12.0900001525879,50.439998626709006,91.7699966430664,8177,1,2299556,2020-03-27 05:59:30,140
106566,3405,-1006,8118,-7277,-2379,4000,-19.9300003051758,50.1399993896484,105.849998474121,8177,2,2299597,2020-03-27 05:59:30,140
106567,1108,-929,7796,-4534,-4460,3602,-21.0499992370605,44.279998779296896,123.400001525879,8177,2,2299638,2020-03-27 05:59:30,140
106568,3411,-2626,7691,2731,-1615,4422,-12.1899995803833,39.6300010681152,140.52999877929702,8177,-1,2299679,2020-03-27 05:59:30,140
106569,2545,-4212,3857,4854,-2130,4677,5.829999923706059,35.279998779296896,153.850006103516,8177,-1,2299720,2020-03-27 05:59:30,140
106570,3851,-4321,3412,6375,-3166,1081,22.0900001525879,27.969999313354503,160.339996337891,8177,-2,2299761,2020-03-27 05:59:30,140
106571,-1910,-5679,-2149,10424,-2012,-4680,39.7599983215332,24.7700004577637,151.809997558594,8177,-2,2299802,2020-03-27 05:59:30,140
106572,-9836,-6395,-15323,980,-1113,-7270,48.7999992370605,35.1100006103516,136.559997558594,8177,-2,2299843,2020-03-27 05:59:30,140
106573,-19922,-9106,1404,-9353,-949,-8651,19.3099994659424,47.58000183105471,113.069999694824,8177,1,2299884,2020-03-27 05:59:30,140
106574,-13109,-673,12550,-9026,-2616,-1755,-18.6399993896484,43.7000007629395,95.5,8177,1,2299925,2020-03-27 05:59:30,140
