id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
236339,335,2613,7554,-1663,1027,-3031,-13.9899997711182,-43.7700004577637,-161.059997558594,17932,1,7386089,2020-03-27 10:01:40,250
236340,-3543,-80,5817,1939,893,-3378,-4.30999994277954,-42.75,-173.149993896484,17932,1,7386130,2020-03-27 10:01:40,250
236341,-3128,-2072,2303,3100,2752,-3464,8.93000030517578,-36.180000305175795,176.300003051758,17932,2,7386171,2020-03-27 10:01:40,250
236342,-5370,-2825,596,2778,2941,-2155,17.3600006103516,-27.600000381469698,170.729995727539,17932,2,7386212,2020-03-27 10:01:40,250
236343,4431,-3325,-6040,3097,2552,1437,23.4599990844727,-20.729999542236303,173.24000549316398,17932,-1,7386253,2020-03-27 10:01:40,250
236344,2309,-904,-1016,1403,1194,2157,25.5200004577637,-17.1499996185303,178.75,17932,-1,7386295,2020-03-27 10:01:40,250
236345,-110,-1560,1116,-567,804,4533,23.6399993896484,-18.6499996185303,-172.960006713867,17932,-1,7386335,2020-03-27 10:01:40,250
236346,14659,-5667,6657,-962,-1340,6436,15.029999732971199,-24.8400001525879,-157.210006713867,17932,-1,7386376,2020-03-27 10:01:40,250
236347,16233,-3290,5927,-2914,-3849,3876,3.95000004768372,-35.709999084472706,-144.490005493164,17932,-1,7386417,2020-03-27 10:01:40,250
236348,10142,1446,9089,-6612,-535,-1045,-11.3500003814697,-41.1699981689453,-140.899993896484,17932,-1,7386458,2020-03-27 10:01:40,250
236349,-1689,3298,8648,-3343,-101,-3593,-16.6399993896484,-42.2400016784668,-151.490005493164,17932,1,7386499,2020-03-27 10:01:40,250
