id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
230415,-745,-1232,7503,-1648,4684,-7667,-43.040000915527294,-51.3400001525879,139.320007324219,17492,2,7016981,2020-03-27 09:55:56,245
230416,-6227,-3575,8341,2088,2288,-7170,-15.729999542236301,-52.9099998474121,104.75,17492,2,7017022,2020-03-27 09:55:56,245
230417,-6198,-4902,-2920,4034,2622,370,3.47000002861023,-48.560001373290994,92.8199996948242,17492,-1,7017063,2020-03-27 09:55:56,245
230418,622,-2487,56,1292,3254,2323,2.24000000953674,-41.029998779296896,101.16999816894501,17492,-1,7017104,2020-03-27 09:55:56,245
230419,3551,137,1209,3342,1667,1076,4.09000015258789,-35.7599983215332,107.58000183105499,17492,-1,7017145,2020-03-27 09:55:56,245
230420,582,-1637,-1576,3009,1434,994,11.5600004196167,-33.5900001525879,110.569999694824,17492,-1,7017186,2020-03-27 09:55:56,245
230421,-245,-1784,781,2533,1143,406,15.520000457763699,-29.9500007629395,113.639999389648,17492,-1,7017227,2020-03-27 09:55:56,245
230422,-59,-2355,-670,2086,1921,1766,19.8899993896484,-28.2099990844727,118.12999725341801,17492,-1,7017268,2020-03-27 09:55:56,245
230423,2530,900,3927,1098,3011,3633,18.3600006103516,-23.5699996948242,127.55999755859399,17492,-1,7017309,2020-03-27 09:55:56,245
230424,6878,890,1036,1214,1992,4267,17.2600002288818,-20.8899993896484,139.820007324219,17492,1,7017350,2020-03-27 09:55:56,245
230425,14353,-3905,3615,-5365,-1782,6479,7.599999904632571,-26.100000381469698,153.320007324219,17492,1,7017391,2020-03-27 09:55:56,245
230426,18056,-1812,13052,-6403,-3863,3852,-18.1900005340576,-34.8499984741211,170.309997558594,17492,1,7017448,2020-03-27 09:55:56,245
230427,6499,3787,5749,-9523,-144,357,-41.1100006103516,-37.8600006103516,178.210006713867,17492,1,7017473,2020-03-27 09:55:56,245
230428,4856,855,10596,-5827,573,-5588,-55.189998626709006,-41.8400001525879,168.419998168945,17492,1,7017514,2020-03-27 09:55:56,245
230429,-1314,581,8712,-2241,1550,-7251,-50.0699996948242,-54.4900016784668,151.610000610352,17492,2,7017555,2020-03-27 09:55:56,245
