id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136801,-9285,-5734,-130,-3673,-142,-9526,41.8699989318848,17.9300003051758,146.22000122070298,10970,1,4911996,2020-03-27 06:41:30,153
136802,-15911,-10631,5853,-12279,-2262,-8813,12.109999656677198,30.1200008392334,123.12999725341801,10970,1,4912037,2020-03-27 06:41:30,153
136803,-9623,-1465,10840,-8031,-52,1347,-19.659999847412102,25.9200000762939,114.720001220703,10970,2,4912078,2020-03-27 06:41:30,153
136804,36,627,7648,-6233,-2339,4519,-31.7700004577637,28.489999771118196,124.110000610352,10970,2,4912119,2020-03-27 06:41:30,153
136805,4497,612,7912,-2619,-3207,4465,-34.3199996948242,27.760000228881804,141.229995727539,10970,2,4912160,2020-03-27 06:41:30,153
136806,2392,-1265,5919,778,-2560,3924,-29.0400009155273,26.6399993896484,155.570007324219,10970,-1,4912201,2020-03-27 06:41:30,153
136807,216,-2343,2323,4668,-1875,4150,-15.4300003051758,25.600000381469698,168.039993286133,10970,-1,4912241,2020-03-27 06:41:30,153
136808,4708,-2986,5988,6581,-1155,4068,2.03999996185303,22.0400009155273,-179.50999450683602,10970,-1,4912282,2020-03-27 06:41:30,153
136809,5461,-3212,2229,4874,-2279,1219,16.9899997711182,17.6399993896484,-174.320007324219,10970,-1,4912323,2020-03-27 06:41:30,153
136810,149,-1425,4544,6431,-3333,-953,29.3600006103516,11.789999961853,-178.190002441406,10970,-1,4912364,2020-03-27 06:41:30,153
136811,-3422,-2714,3200,6186,-4067,-5872,42.689998626709,10.520000457763699,169.070007324219,10970,-1,4912405,2020-03-27 06:41:30,153
