id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136707,-13720,-4805,-438,-1193,533,-8627,43.209999084472706,26.4500007629395,138.97000122070298,10962,1,4908151,2020-03-27 06:41:30,153
136708,-14550,-4720,3079,-9004,461,-5697,22.25,40.810001373291,123.76999664306601,10962,1,4908192,2020-03-27 06:41:30,153
136709,-9315,-805,11770,-9091,-959,1282,-9.05000019073486,40.310001373291,115.55999755859399,10962,2,4908233,2020-03-27 06:41:30,153
136710,3290,567,5503,-6566,-1099,2936,-20.5699996948242,40.75,124.569999694824,10962,2,4908274,2020-03-27 06:41:30,153
136711,1548,649,7487,-6253,-4534,3294,-28.469999313354503,36.540000915527294,137.270004272461,10962,2,4908315,2020-03-27 06:41:30,153
136712,-408,-8,9354,-1879,-4842,4817,-28.6100006103516,29.809999465942397,155.820007324219,10962,-1,4908356,2020-03-27 06:41:30,153
136713,2440,-1868,4508,4076,-778,2141,-17.8799991607666,27.940000534057603,168.039993286133,10962,-1,4908397,2020-03-27 06:41:30,153
136714,817,-2647,9007,6683,-2135,3417,-0.610000014305115,24.4200000762939,176.320007324219,10962,-1,4908438,2020-03-27 06:41:30,153
136715,4460,-4023,1129,7316,-2020,1312,18.0,18.8899993896484,-178.47999572753898,10962,-2,4908479,2020-03-27 06:41:30,153
136716,1112,-1841,793,5649,-2923,-288,33.0400009155273,12.539999961853,179.99000549316398,10962,-2,4908520,2020-03-27 06:41:30,153
136717,-2950,-1365,2941,4039,-4441,-4790,42.54000091552739,9.77999973297119,169.009994506836,10962,1,4908560,2020-03-27 06:41:30,153
136718,-8727,-5177,852,995,-2501,-9448,44.41999816894529,16.0400009155273,149.229995727539,10962,1,4908601,2020-03-27 06:41:30,153
