id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107512,1934,-2138,6236,1541,-3184,4397,2.79999995231628,41.040000915527294,134.800003051758,8283,-1,2338288,2020-03-27 05:59:30,140
107513,-79,-2522,3524,5440,-3856,640,14.630000114440902,30.940000534057603,140.809997558594,8283,-2,2338328,2020-03-27 05:59:30,140
107514,-2518,-7997,-991,10590,-2991,-5994,30.4200000762939,25.649999618530302,130.11999511718798,8283,-2,2338369,2020-03-27 05:59:30,140
107515,-14448,-6961,-17022,1868,-375,-8787,38.930000305175795,38.2000007629395,109.360000610352,8283,1,2338410,2020-03-27 05:59:30,140
107516,-21646,-5043,-474,-9669,1332,-5283,7.880000114440921,47.9300003051758,86.5,8283,1,2338459,2020-03-27 05:59:30,140
107517,-7905,-1261,10239,-8465,1723,1509,-19.7399997711182,53.299999237060604,80.8499984741211,8283,2,2338492,2020-03-27 05:59:30,140
107518,803,430,9931,-6861,-2060,3050,-28.649999618530302,54.4900016784668,92.41000366210942,8283,2,2338533,2020-03-27 05:59:30,140
107519,4666,-2790,12069,-1710,-3207,4279,-23.0400009155273,50.9099998474121,113.050003051758,8283,2,2338574,2020-03-27 05:59:30,140
107520,647,-3850,3382,4245,-2188,1876,-8.64999961853027,46.4000015258789,124.610000610352,8283,2,2338615,2020-03-27 05:59:30,140
107521,537,-2439,574,2864,-3033,4249,6.28999996185303,39.0499992370605,135.580001831055,8283,2,2338656,2020-03-27 05:59:30,140
107522,3251,-2952,4069,4755,-4118,1850,18.4300003051758,28.6100006103516,143.210006713867,8283,-1,2338697,2020-03-27 05:59:30,140
107523,-1553,-7099,-854,8653,-2989,-6012,32.029998779296896,23.3299999237061,133.169998168945,8283,-1,2338737,2020-03-27 05:59:30,140
