id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
94858,5675,-3608,2810,8078,-2807,-4083,4.78999996185303,14.9899997711182,-49.1500015258789,7084,-1,548990,2019-01-01 00:08:49,134
94859,-5381,-6292,656,8875,-5655,-8801,21.850000381469698,9.07999992370606,-70.629997253418,7084,-1,549031,2019-01-01 00:08:49,134
94860,-15049,-8928,-10149,147,-2036,-11479,29.1800003051758,11.4899997711182,-98.1100006103516,7084,-1,549072,2019-01-01 00:08:49,134
94861,-14436,-10211,6172,-11773,-1236,-5113,6.46000003814697,17.2199993133545,-117.209999084473,7084,-1,549112,2019-01-01 00:08:49,134
94862,-12754,-1660,18082,-11371,-2409,4916,-26.190000534057603,14.890000343322802,-118.55999755859399,7084,1,549153,2019-01-01 00:08:49,134
94863,7349,-4796,6856,-6538,-5900,10622,-38.6199989318848,19.1499996185303,-93.3000030517578,7084,1,549196,2019-01-01 00:08:49,134
94864,14124,-2227,5533,1408,-1101,4333,-36.1199989318848,23.3199996948242,-70.8300018310547,7084,-1,549235,2019-01-01 00:08:49,134
94865,-1833,-1826,5372,5407,-2775,2720,-22.4799995422363,21.4200000762939,-62.220001220703104,7084,-1,549276,2019-01-01 00:08:49,134
94866,8759,-2651,4951,5712,262,2309,-4.80999994277954,20.5499992370605,-55.369998931884794,7084,-2,549317,2019-01-01 00:08:49,134
94867,3681,-3916,3161,8089,-3136,-5728,11.359999656677198,15.5900001525879,-60.9900016784668,7084,-2,549358,2019-01-01 00:08:49,134
94868,-4936,-5577,-2045,7200,-5392,-7636,25.899999618530302,11.119999885559098,-82.4800033569336,7084,-2,549399,2019-01-01 00:08:49,134
94869,-14170,-6279,-11083,-2815,-2059,-9199,26.1599998474121,14.5900001525879,-107.12000274658199,7084,-2,549440,2019-01-01 00:08:49,134
94870,-16295,-12317,14656,-14323,-4523,-2169,-4.269999980926509,12.6800003051758,-122.139999389648,7084,-2,549481,2019-01-01 00:08:49,134
94871,-3783,-4427,12758,-8363,-1921,7416,-30.2000007629395,10.3100004196167,-112.150001525879,7084,-2,549521,2019-01-01 00:08:49,134
94872,8909,-2815,9451,-4724,-4453,9453,-41.29000091552739,15.520000457763699,-87.87000274658199,7084,-2,549562,2019-01-01 00:08:49,134
94873,6598,-1947,8055,4388,318,1626,-35.2999992370605,20.6200008392334,-75.5999984741211,7084,-3,549603,2019-01-01 00:08:49,134
94874,-778,-2318,4367,5438,-2363,3488,-19.75,18.5,-67.7600021362305,7084,-3,549644,2019-01-01 00:08:49,134
94875,6600,-2918,3714,6012,-779,2754,-2.32999992370605,18.8299999237061,-59.3400001525879,7084,-4,549685,2019-01-01 00:08:49,134
94876,2614,-4599,1965,7923,-3380,-5142,14.6000003814697,13.9399995803833,-64.48000335693361,7084,-4,549726,2019-01-01 00:08:49,134
94877,-5183,-5169,-4653,6033,-5056,-7504,27.8899993896484,10.6999998092651,-85.5699996948242,7084,1,549767,2019-01-01 00:08:49,134
94878,-12594,-6785,-5785,-4477,-1100,-8492,23.3799991607666,15.359999656677198,-108.540000915527,7084,1,549808,2019-01-01 00:08:49,134
94879,-20086,-9145,16795,-14066,-3645,-1163,-8.159999847412111,16.0,-122.55999755859399,7084,2,549849,2019-01-01 00:08:49,134
94880,-1600,-2479,11483,-9837,-3067,7513,-33.4799995422363,15.6700000762939,-110.75,7084,2,549889,2019-01-01 00:08:49,134
94881,8521,-913,9102,-5369,-5027,7495,-44.75,19.2199993133545,-86.83999633789058,7084,2,549932,2019-01-01 00:08:49,134
94882,2906,-3601,13706,3964,-1322,3858,-38.52000045776371,22.9200000762939,-71.870002746582,7084,-1,549971,2019-01-01 00:08:49,134
94883,630,-5575,4799,5323,-2886,3466,-19.229999542236303,20.590000152587898,-60.220001220703104,7084,-1,550012,2019-01-01 00:08:49,134
94884,9825,-4044,4194,5398,-1241,618,-2.55999994277954,17.5799999237061,-54.9099998474121,7084,-1,550053,2019-01-01 00:08:49,134
94885,-2208,-4391,261,7869,-4224,-7075,12.369999885559098,10.0,-67.84999847412111,7084,-1,550094,2019-01-01 00:08:49,134
94886,-9555,-4894,-7851,3062,-2726,-7226,22.7700004577637,7.40999984741211,-88.8499984741211,7084,1,550135,2019-01-01 00:08:49,134
94887,-13454,-7996,-2243,-8973,-116,-6330,11.0699996948242,12.890000343322802,-106.48000335693399,7084,1,550176,2019-01-01 00:08:49,134
94888,-13030,-5582,19614,-11187,-253,2340,-21.6299991607666,12.3000001907349,-112.040000915527,7084,1,550217,2019-01-01 00:08:49,134
