id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
99182,-9479,2661,-1265,4351,264,-2482,-40.9099998474121,38.25,-151.940002441406,7563,-1,749960,2019-01-01 00:11:58,135
99183,-7889,-1489,-369,5401,2196,1355,-30.7700004577637,40.779998779296896,-154.690002441406,7563,-1,750001,2019-01-01 00:11:58,135
99184,-2112,-4016,-5273,4925,2912,3664,-14.3100004196167,49.7000007629395,-150.47000122070298,7563,-1,750042,2019-01-01 00:11:58,135
99185,-1046,-5742,-3652,-1050,4602,4272,2.05999994277954,61.2299995422363,-135.38000488281298,7563,1,750082,2019-01-01 00:11:58,135
99186,2843,-4160,2917,-4660,3584,3483,19.8600006103516,69.4899978637695,-106.80999755859399,7563,1,750123,2019-01-01 00:11:58,135
99187,4501,-5754,13534,-7957,-1109,899,17.0900001525879,69.370002746582,-91.12000274658199,7563,2,750164,2019-01-01 00:11:58,135
99188,-5006,-450,22877,-2132,-2346,-5770,-16.9599990844727,62.6800003051758,-112.41999816894501,7563,2,750205,2019-01-01 00:11:58,135
99189,-5926,740,3914,-1082,-2178,-5034,-31.7999992370605,50.5200004577637,-128.600006103516,7563,2,750246,2019-01-01 00:11:58,135
99190,-4773,5168,3411,396,-70,-5115,-41.8300018310547,41.560001373291,-141.229995727539,7563,-1,750287,2019-01-01 00:11:58,135
99191,-8546,965,352,4865,1159,-2827,-40.8300018310547,36.6199989318848,-151.940002441406,7563,-1,750328,2019-01-01 00:11:58,135
99192,-4650,-2888,-912,5398,2966,529,-32.220001220703104,40.3699989318848,-158.190002441406,7563,-2,750369,2019-01-01 00:11:58,135
