id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107393,-9342,-724,10158,-7257,1278,3347,-29.0699996948242,58.33000183105471,68.91000366210939,8271,1,2333421,2020-03-27 05:59:30,140
107394,232,1304,8713,-4743,-1449,2249,-31.0699996948242,60.9799995422363,82.36000061035159,8271,2,2333462,2020-03-27 05:59:30,140
107395,164,-1517,9805,-2139,-1877,4140,-21.7900009155273,59.6500015258789,101.949996948242,8271,2,2333503,2020-03-27 05:59:30,140
107396,441,-2998,5860,614,-4326,5580,-2.2100000381469704,53.6100006103516,126.300003051758,8271,2,2333544,2020-03-27 05:59:30,140
107397,2001,-4183,2076,2043,-3783,5074,14.8199996948242,41.72999954223629,144.559997558594,8271,2,2333584,2020-03-27 05:59:30,140
107398,3370,-3256,5035,5183,-4254,551,25.350000381469698,28.6700000762939,149.360000610352,8271,-1,2333625,2020-03-27 05:59:30,140
107399,-4680,-6459,-7396,8938,-3050,-5822,40.3600006103516,27.1200008392334,136.440002441406,8271,-1,2333666,2020-03-27 05:59:30,140
107400,-11166,-7799,-7975,-3178,-831,-9683,34.1399993896484,37.52000045776371,113.94000244140601,8271,1,2333707,2020-03-27 05:59:30,140
107401,-28976,-3021,2981,-7211,1497,-7777,-4.449999809265139,46.2900009155274,80.4300003051758,8271,1,2333750,2020-03-27 05:59:30,140
107402,-8675,1539,7438,-6594,1820,2548,-24.4500007629395,53.779998779296896,74.4599990844727,8271,2,2333789,2020-03-27 05:59:30,140
107403,1070,990,9662,-6260,-2225,4092,-27.7700004577637,56.2700004577637,90.4199981689453,8271,2,2333830,2020-03-27 05:59:30,140
107404,2293,-3458,8309,-1855,-2347,4514,-18.590000152587898,54.3400001525879,112.75,8271,2,2333871,2020-03-27 05:59:30,140
107405,915,-4232,6233,945,-3392,5104,-2.17000007629395,49.0999984741211,133.710006713867,8271,-1,2333912,2020-03-27 05:59:30,140
107406,809,-6441,-1472,4083,-2837,3829,14.619999885559098,39.680000305175795,148.149993896484,8271,-1,2333953,2020-03-27 05:59:30,140
107407,2027,-5133,3771,7727,-2532,-1175,28.1599998474121,31.0699996948242,149.190002441406,8271,-2,2333993,2020-03-27 05:59:30,140
107408,-6604,-7213,-10870,8971,-2581,-6655,43.3600006103516,33.169998168945305,134.289993286133,8271,-2,2334034,2020-03-27 05:59:30,140
107409,-12759,-6890,-9181,-2374,-923,-9208,36.689998626709,46.0999984741211,112.220001220703,8271,1,2334075,2020-03-27 05:59:30,140
107410,-21560,-5333,1631,-6446,1257,-9225,-6.01999998092651,54.790000915527294,75.5199966430664,8271,1,2334116,2020-03-27 05:59:30,140
107411,-10821,1195,7906,-8496,-283,2470,-35.8300018310547,55.869998931884794,61.939998626709006,8271,2,2334157,2020-03-27 05:59:30,140
107412,1640,-323,11451,-7379,-3686,4704,-37.569999694824205,57.33000183105471,83.5800018310547,8271,2,2334198,2020-03-27 05:59:30,140
107413,-2459,-4150,14291,-749,-2615,4110,-23.9500007629395,55.2299995422363,111.01000213623001,8271,2,2334239,2020-03-27 05:59:30,140
107414,-576,-3961,2527,2513,-4023,3362,-5.23999977111816,49.209999084472706,128.02999877929702,8271,-1,2334280,2020-03-27 05:59:30,140
107415,1991,-2495,6489,1298,-2964,4135,9.76000022888184,39.47999954223629,140.889999389648,8271,-1,2334321,2020-03-27 05:59:30,140
