id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
105477,-27096,-6294,2855,-8240,-1181,-13138,-20.0100002288818,64.7900009155273,-17.5400009155273,8059,1,1908272,2020-03-27 05:52:52,138
105478,-11039,3193,7357,-8161,-695,95,-56.5999984741211,57.0,-35.9099998474121,8059,2,1908313,2020-03-27 05:52:52,138
105479,3091,-2136,8909,-9346,-5884,2210,-61.3499984741211,56.060001373290994,-15.5600004196167,8059,2,1908353,2020-03-27 05:52:52,138
105480,1376,-2202,10393,-1686,-2045,2635,-56.2999992370605,55.33000183105471,6.050000190734861,8059,2,1908394,2020-03-27 05:52:52,138
105481,-2329,-3738,-163,1434,-3010,4974,-36.8499984741211,58.58000183105471,25.2099990844727,8059,-1,1908435,2020-03-27 05:52:52,138
105482,2826,-2568,9642,1002,-1314,5308,-7.2399997711181605,58.119998931884794,54.5,8059,-1,1908476,2020-03-27 05:52:52,138
105483,1320,-5090,4574,10501,-4625,539,18.0599994659424,49.4099998474121,65.5400009155273,8059,-2,1908517,2020-03-27 05:52:52,138
105484,-7448,-13885,-13552,14438,-1979,-6674,38.2999992370605,46.5699996948242,47.75,8059,-2,1908558,2020-03-27 05:52:52,138
105485,-10520,-11237,-18570,-2694,-1739,-12816,20.840000152587898,61.130001068115206,9.98999977111816,8059,1,1908599,2020-03-27 05:52:52,138
105486,-29579,-4261,5198,-14248,-4842,-6760,-46.91999816894529,50.470001220703104,-39.0999984741211,8059,1,1908640,2020-03-27 05:52:52,138
