id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
226236,1310,1364,380,-2518,-390,2126,10.3000001907349,-8.14000034332275,-23.8299999237061,17209,-2,6126381,2020-03-27 09:41:27,240
226237,5595,191,6004,-4068,-78,3014,-0.150000005960464,-8.72999954223633,-16.9599990844727,17209,-2,6126422,2020-03-27 09:41:27,240
226238,4602,-1820,7479,-3405,-3270,6452,-11.0600004196167,-13.1700000762939,-6.07000017166138,17209,1,6126463,2020-03-27 09:41:27,240
226239,17299,-1806,1525,-3825,-1212,3529,-23.5,-12.9899997711182,11.8299999237061,17209,1,6126504,2020-03-27 09:41:27,240
226240,3130,-1702,7249,-6396,663,-1011,-38.040000915527294,-14.210000038147,11.0100002288818,17209,1,6126547,2020-03-27 09:41:27,240
226241,4825,-887,360,-5897,845,-1136,-51.0,-14.1800003051758,9.31999969482422,17209,1,6126586,2020-03-27 09:41:27,240
226242,2070,2001,3107,-7557,3405,-5007,-65.77999877929689,-18.729999542236303,0.400000005960465,17209,1,6126627,2020-03-27 09:41:27,240
226243,7236,-1825,5577,-5784,7844,-12520,-71.120002746582,-34.8199996948242,-22.3199996948242,17209,1,6126668,2020-03-27 09:41:27,240
226244,-10579,-6410,6582,-2829,9332,-13522,-42.2000007629395,-54.119998931884794,-76.11000061035159,17209,2,6126709,2020-03-27 09:41:27,240
226245,-6747,-5464,11974,2073,10067,-6440,-8.72999954223633,-39.77000045776371,-120.62000274658199,17209,2,6126750,2020-03-27 09:41:27,240
226246,-3608,-8368,3331,6523,4144,391,7.90999984741211,-23.850000381469698,-127.73000335693399,17209,2,6126791,2020-03-27 09:41:27,240
226247,-1648,-8321,6841,3742,5690,3006,16.4200000762939,-11.529999732971199,-121.569999694824,17209,-1,6126832,2020-03-27 09:41:27,240
226248,3981,-3335,4567,3946,5174,3588,23.559999465942397,-2.24000000953674,-108.199996948242,17209,-1,6126873,2020-03-27 09:41:27,240
226249,2668,-1327,2013,2375,3414,2887,31.1299991607666,3.1300001144409197,-96.6500015258789,17209,-1,6126914,2020-03-27 09:41:27,240
226250,-2306,2084,4133,1467,3017,1057,35.810001373291,6.360000133514401,-89.6399993896484,17209,-1,6126955,2020-03-27 09:41:27,240
226251,-172,2109,2828,544,3924,2716,39.540000915527294,10.9399995803833,-79.8499984741211,17209,-2,6126996,2020-03-27 09:41:27,240
226252,36,1568,3569,670,3047,2965,42.8899993896484,12.3100004196167,-68.9599990844727,17209,-2,6127036,2020-03-27 09:41:27,240
226253,-163,-182,1009,-54,2396,3806,46.1500015258789,10.9899997711182,-58.7700004577637,17209,-2,6127078,2020-03-27 09:41:27,240
226254,1822,-1389,704,-1597,2497,4843,45.6599998474121,7.46000003814697,-46.4099998474121,17209,-2,6127118,2020-03-27 09:41:27,240
226255,3071,-809,1386,-1510,1282,4035,42.25,2.82999992370605,-35.0999984741211,17209,1,6127159,2020-03-27 09:41:27,240
226256,2336,-1913,-2090,-1424,131,4347,39.3400001525879,-3.3499999046325697,-26.9799995422363,17209,1,6127200,2020-03-27 09:41:27,240
226257,4639,-940,615,-3767,1097,1915,31.3899993896484,-7.26999998092651,-19.4500007629395,17209,1,6127241,2020-03-27 09:41:27,240
226258,2119,-577,700,-3064,-710,1887,22.5400009155273,-8.85000038146973,-16.129999160766598,17209,1,6127283,2020-03-27 09:41:27,240
