id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
226213,6342,353,6309,-3006,-1702,1939,4.15999984741211,-19.6399993896484,-8.78999996185303,17208,1,6125438,2020-03-27 09:41:27,240
226214,2001,-336,5442,-3705,-585,1539,-5.28000020980835,-23.309999465942397,-4.65999984741211,17208,1,6125479,2020-03-27 09:41:27,240
226215,4732,-2949,9616,-5170,1021,3685,-19.3199996948242,-20.7399997711182,1.1499999761581399,17208,1,6125520,2020-03-27 09:41:27,240
226216,8680,-4281,5337,-4674,-1362,1481,-32.529998779296896,-20.0799999237061,9.1899995803833,17208,1,6125561,2020-03-27 09:41:27,240
226217,3749,-3152,8309,-8795,2548,-1115,-49.060001373290994,-19.7399997711182,7.42000007629395,17208,1,6125603,2020-03-27 09:41:27,240
226218,6404,2921,9896,-6077,3367,-3910,-63.4300003051758,-20.2800006866455,-3.27999997138977,17208,1,6125643,2020-03-27 09:41:27,240
226219,-405,535,5019,-5614,6701,-8755,-67.52999877929689,-31.030000686645497,-23.8400001525879,17208,1,6125684,2020-03-27 09:41:27,240
226220,-2162,2584,10438,-1814,4140,-7377,-61.0,-42.939998626709,-49.9000015258789,17208,2,6125725,2020-03-27 09:41:27,240
226221,-2759,-1275,8771,3218,4101,-6244,-37.4900016784668,-49.799999237060604,-76.5100021362305,17208,2,6125766,2020-03-27 09:41:27,240
226222,-4276,-4366,6793,4989,4845,-5221,-8.38000011444092,-43.060001373290994,-103.040000915527,17208,2,6125807,2020-03-27 09:41:27,240
226223,-1007,-4399,4437,3854,5794,-2429,8.26000022888184,-30.850000381469698,-112.709999084473,17208,2,6125848,2020-03-27 09:41:27,240
226224,-421,-3796,5388,3474,5076,-904,17.2199993133545,-16.2000007629395,-113.430000305176,17208,-1,6125889,2020-03-27 09:41:27,240
226225,-2330,-2892,4975,3977,4018,1881,25.0499992370605,-7.26999998092651,-107.959999084473,17208,-1,6125930,2020-03-27 09:41:27,240
226226,3297,-312,2867,2189,3475,2953,31.489999771118196,-2.9400000572204603,-96.4300003051758,17208,-1,6125971,2020-03-27 09:41:27,240
226227,-811,1260,1201,110,3232,1582,33.529998779296896,1.13999998569489,-88.3899993896484,17208,-1,6126012,2020-03-27 09:41:27,240
226228,1360,1524,1464,-1161,4010,2928,32.3499984741211,5.230000019073491,-78.44000244140629,17208,-2,6126053,2020-03-27 09:41:27,240
226229,775,833,-177,-403,1614,2229,31.3700008392334,8.060000419616701,-69.08999633789061,17208,-2,6126094,2020-03-27 09:41:27,240
226230,1106,512,-592,-887,1091,3021,31.100000381469698,6.300000190734861,-62.5999984741211,17208,-2,6126135,2020-03-27 09:41:27,240
226231,1132,226,-1092,-1366,807,2710,28.9599990844727,4.98999977111816,-55.3199996948242,17208,-2,6126176,2020-03-27 09:41:27,240
226232,1614,846,119,-2088,534,3173,25.25,2.42000007629395,-48.3499984741211,17208,-2,6126217,2020-03-27 09:41:27,240
226233,1238,2331,1153,-1633,362,2483,20.659999847412102,1.36000001430511,-41.22999954223629,17208,-2,6126258,2020-03-27 09:41:27,240
226234,3334,2086,2610,-1540,-273,3808,17.4699993133545,-2.25999999046326,-34.419998168945305,17208,-2,6126299,2020-03-27 09:41:27,240
226235,4202,3634,2200,-878,-933,1864,14.210000038147,-5.03999996185303,-27.5400009155273,17208,-2,6126340,2020-03-27 09:41:27,240
