id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156550,-10260,-3936,2865,-5516,550,-5293,33.1599998474121,28.4099998474121,1.87999999523163,12512,1,5123568,2020-03-27 06:45:18,165
156551,-16294,-2541,13534,-10317,-987,-2926,3.9800000190734903,33.259998321533196,-11.6000003814697,12512,1,5123608,2020-03-27 06:45:18,165
156552,-2362,-140,6770,-7503,-1088,2187,-14.5500001907349,32.4300003051758,-9.93000030517578,12512,2,5123649,2020-03-27 06:45:18,165
156553,2969,666,6193,-7062,-4478,3982,-26.309999465942397,26.8899993896484,3.0199999809265097,12512,2,5123690,2020-03-27 06:45:18,165
156554,1764,677,5122,-2701,-4008,2850,-31.5900001525879,20.8500003814697,17.0900001525879,12512,2,5123731,2020-03-27 06:45:18,165
156555,304,-574,5665,1294,-3535,5551,-28.3700008392334,17.4699993133545,31.899999618530302,12512,-1,5123772,2020-03-27 06:45:18,165
156556,1159,-2391,5856,4751,-944,4649,-15.0,18.2800006866455,45.8199996948242,12512,-1,5123813,2020-03-27 06:45:18,165
156557,-472,-4375,-8398,8150,191,1631,6.01999998092651,17.520000457763697,55.060001373290994,12512,-2,5123867,2020-03-27 06:45:18,165
156558,1624,-3307,2340,7493,-2444,-1645,21.9599990844727,12.3999996185303,55.5200004577637,12512,-2,5123895,2020-03-27 06:45:18,165
156559,258,-3392,780,7287,-3509,-4670,38.6599998474121,8.699999809265138,45.0,12512,-2,5123936,2020-03-27 06:45:18,165
156560,-8784,-245,-1609,2455,-3463,-4221,47.619998931884794,12.5100002288818,29.0400009155273,12512,1,5123977,2020-03-27 06:45:18,165
