id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156778,-7293,-3282,1917,619,-2020,-5896,35.4099998474121,13.8299999237061,12.8299999237061,12532,1,5132893,2020-03-27 06:45:18,165
156779,-13252,-3515,3947,-4978,-96,-4435,25.010000228881804,21.0599994659424,-0.270000010728836,12532,1,5132934,2020-03-27 06:45:18,165
156780,-7595,-1173,8796,-7611,1308,209,4.80999994277954,24.1599998474121,-4.65999984741211,12532,1,5132974,2020-03-27 06:45:18,165
156781,-2724,-1305,7056,-8160,-1184,3095,-12.729999542236301,26.6700000762939,-0.779999971389771,12532,2,5133015,2020-03-27 06:45:18,165
156782,3915,225,5795,-5107,-2657,5609,-22.5499992370605,24.690000534057603,14.0,12532,2,5133056,2020-03-27 06:45:18,165
156783,1846,-736,6965,-1346,-2369,4146,-24.190000534057603,22.9099998474121,27.739999771118196,12532,2,5133097,2020-03-27 06:45:18,165
156784,6393,-2123,4747,3535,-765,2585,-16.3899993896484,22.440000534057603,38.22999954223629,12532,-1,5133138,2020-03-27 06:45:18,165
156785,728,-1749,5546,3780,-1764,1051,-6.079999923706059,19.6000003814697,41.6699981689453,12532,-1,5133179,2020-03-27 06:45:18,165
156786,-621,-2448,-2746,4837,-689,312,7.48000001907349,16.7000007629395,43.1800003051758,12532,-2,5133220,2020-03-27 06:45:18,165
156787,-79,-1560,1650,5354,-2590,-1510,18.8700008392334,11.1700000762939,40.47999954223629,12532,-2,5133261,2020-03-27 06:45:18,165
156788,-1564,-2123,629,4348,-2390,-5269,29.760000228881804,9.39000034332275,30.350000381469698,12532,-2,5133302,2020-03-27 06:45:18,165
