id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
106706,-22648,-7530,5501,-9304,629,-4163,7.15999984741211,46.279998779296896,99.05999755859371,8193,1,2305323,2020-03-27 05:59:30,140
106707,-8947,-2592,8359,-7940,776,1671,-16.270000457763697,50.869998931884794,94.98999786376949,8193,2,2305364,2020-03-27 05:59:30,140
106708,-1009,1176,10945,-6381,-1776,3663,-24.9200000762939,51.040000915527294,107.16000366210899,8193,2,2305405,2020-03-27 05:59:30,140
106709,5304,-3545,9183,-744,-1315,4484,-17.8199996948242,51.130001068115206,126.87999725341801,8193,2,2305446,2020-03-27 05:59:30,140
106710,-4110,-2454,5592,171,-3023,5655,-4.25,47.290000915527294,144.139999389648,8193,-1,2305487,2020-03-27 05:59:30,140
106711,4106,-4726,4148,3730,-837,5596,16.120000839233402,41.7599983215332,164.759994506836,8193,-1,2305528,2020-03-27 05:59:30,140
106712,3470,-3305,4461,7784,-4542,-685,32.2900009155273,31.850000381469698,167.929992675781,8193,-2,2305569,2020-03-27 05:59:30,140
106713,-3816,-6366,-9112,9499,-3823,-5643,47.1599998474121,29.4099998474121,151.210006713867,8193,-2,2305610,2020-03-27 05:59:30,140
106714,-8989,-5289,-15248,-3890,86,-8654,44.9799995422363,42.6100006103516,133.449996948242,8193,1,2305651,2020-03-27 05:59:30,140
106715,-30660,-8123,9288,-12776,-2376,-6540,-5.880000114440921,50.2599983215332,99.9599990844727,8193,1,2305691,2020-03-27 05:59:30,140
