id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117100,-17665,-6629,3347,-7731,-579,-5244,-0.75,16.4200000762939,43.720001220703104,9227,1,3231681,2020-03-27 06:14:35,144
117101,-14168,-1095,14877,-6313,2603,862,-22.7099990844727,19.5599994659424,38.7400016784668,9227,2,3231721,2020-03-27 06:14:35,144
117102,264,-1372,7657,-6278,-551,5168,-33.8199996948242,27.0699996948242,44.7299995422363,9227,2,3231762,2020-03-27 06:14:35,144
117103,7058,7,6940,-4632,-2503,4423,-40.209999084472706,30.3600006103516,60.130001068115206,9227,2,3231803,2020-03-27 06:14:35,144
117104,4530,-933,7691,1349,-1826,2030,-38.040000915527294,30.010000228881804,70.879997253418,9227,2,3231844,2020-03-27 06:14:35,144
117105,-2279,-1472,4188,5021,-3307,3412,-23.8700008392334,27.5,79.620002746582,9227,-1,3231885,2020-03-27 06:14:35,144
117106,6681,-2472,2201,5281,-1063,2971,-5.44000005722046,24.190000534057603,91.4300003051758,9227,-2,3231926,2020-03-27 06:14:35,144
117107,1867,-1395,554,2586,-3393,-1104,4.26000022888184,18.25,92.37999725341801,9227,-2,3231969,2020-03-27 06:14:35,144
117108,607,-1305,3187,4555,-3383,-4833,10.520000457763699,10.6199998855591,83.7300033569336,9227,-2,3232008,2020-03-27 06:14:35,144
117109,-6295,-3900,-3664,1990,-3391,-8515,17.3600006103516,5.889999866485599,64.8899993896484,9227,1,3232049,2020-03-27 06:14:35,144
