id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126807,-7993,-2697,2206,-3516,-3498,-6423,42.2599983215332,-3.10999989509583,-128.86999511718798,10126,1,4510665,2020-03-27 06:34:47,148
126808,-10463,-3006,8859,-4449,641,-2178,31.0200004577637,1.9400000572204599,-138.410003662109,10126,2,4510706,2020-03-27 06:34:47,148
126809,-7127,-2517,10351,-6609,2899,547,17.2099990844727,9.38000011444092,-137.690002441406,10126,2,4510746,2020-03-27 06:34:47,148
126810,-1690,-790,7962,-8232,1835,1370,-0.479999989271164,15.630000114440902,-133.910003662109,10126,2,4510787,2020-03-27 06:34:47,148
126811,-40,1742,8772,-4202,-1754,5882,-14.8500003814697,15.4499998092651,-124.800003051758,10126,2,4510828,2020-03-27 06:34:47,148
126812,3762,-712,2411,-2865,-3626,6139,-17.520000457763697,13.6700000762939,-107.98999786376999,10126,2,4510869,2020-03-27 06:34:47,148
126813,5766,-1239,7611,1092,-3131,5724,-17.1900005340576,9.10000038146973,-90.3899993896484,10126,-1,4510910,2020-03-27 06:34:47,148
126814,2831,-2795,2734,4297,-2753,2085,-7.59000015258789,4.8600001335144,-80.88999938964841,10126,-1,4510953,2020-03-27 06:34:47,148
126815,1844,-3369,-1359,7520,-1407,-877,7.34000015258789,-0.9399999976158141,-78.8199996948242,10126,-2,4510992,2020-03-27 06:34:47,148
126816,880,-2801,1874,5944,-2768,-2771,22.3799991607666,-5.26000022888184,-83.7399978637695,10126,-2,4511033,2020-03-27 06:34:47,148
126817,-776,-2505,2376,4721,-3699,-5101,36.8600006103516,-7.80999994277954,-96.12000274658199,10126,-2,4511074,2020-03-27 06:34:47,148
126818,-6361,-1448,4186,544,-4157,-6977,44.4900016784668,-5.599999904632571,-114.779998779297,10126,1,4511115,2020-03-27 06:34:47,148
