id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156422,-13435,-4402,3944,-2786,429,-2391,18.9400005340576,17.8299999237061,6.92999982833862,12501,1,5118332,2020-03-27 06:45:18,165
156423,-12436,-3999,5535,-7505,1311,-1696,4.75,24.7000007629395,2.5,12501,1,5118373,2020-03-27 06:45:18,165
156424,-7068,-631,12603,-5824,1572,2858,-12.5500001907349,27.8199996948242,5.1399998664856,12501,2,5118414,2020-03-27 06:45:18,165
156425,3611,-1147,4203,-3969,-345,4272,-17.659999847412102,32.1300010681152,15.229999542236301,12501,2,5118455,2020-03-27 06:45:18,165
156426,5907,-517,4468,-4609,-2778,3436,-21.899999618530302,30.510000228881804,28.059999465942397,12501,2,5118496,2020-03-27 06:45:18,165
156427,2565,-1108,6315,-1612,-3771,3637,-23.940000534057603,25.149999618530302,40.1199989318848,12501,2,5118537,2020-03-27 06:45:18,165
156428,4980,-2453,3910,3401,-949,657,-17.0599994659424,21.75,48.1100006103516,12501,-1,5118578,2020-03-27 06:45:18,165
156429,1594,-2166,2319,5570,-813,175,-5.84000015258789,19.2900009155273,48.9099998474121,12501,-1,5118619,2020-03-27 06:45:18,165
156430,319,-3156,1041,5275,-1664,-457,7.67999982833862,17.4400005340576,48.1500015258789,12501,-2,5118659,2020-03-27 06:45:18,165
156431,1071,-2290,2313,6065,-2578,-1877,20.3799991607666,13.3500003814697,44.130001068115206,12501,-2,5118700,2020-03-27 06:45:18,165
156432,-1656,-1722,727,4504,-2190,-5619,31.219999313354503,13.1499996185303,32.740001678466804,12501,1,5118741,2020-03-27 06:45:18,165
156433,-12681,-2102,1181,-310,-2608,-6014,30.7999992370605,15.6700000762939,14.6700000762939,12501,1,5118782,2020-03-27 06:45:18,165
156434,-10266,-3436,3671,-1903,1840,-1742,25.6700000762939,20.5599994659424,7.96000003814697,12501,1,5118823,2020-03-27 06:45:18,165
