id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
230373,36,-2891,9660,-3390,743,-8547,-58.9900016784668,-67.7399978637695,162.38000488281298,17489,2,7015259,2020-03-27 09:55:56,245
230374,-1996,-4394,7755,-1404,4148,-5601,-13.3400001525879,-71.4899978637695,109.51000213623001,17489,2,7015300,2020-03-27 09:55:56,245
230375,-3779,-4895,-423,5558,1578,-1804,16.7099990844727,-64.26999664306639,85.9800033569336,17489,2,7015341,2020-03-27 09:55:56,245
230376,-44,-3169,-703,1928,3138,1952,18.840000152587898,-57.9799995422363,92.5400009155274,17489,-1,7015382,2020-03-27 09:55:56,245
230377,2607,-617,1312,2942,2918,-298,17.1800003051758,-51.790000915527294,100.709999084473,17489,-1,7015423,2020-03-27 09:55:56,245
230378,-758,-1599,-133,3342,2084,494,24.8700008392334,-46.540000915527294,102.16000366210899,17489,-1,7015466,2020-03-27 09:55:56,245
230379,929,-912,344,2803,2927,1100,26.9599990844727,-41.8899993896484,109.41000366210899,17489,-1,7015505,2020-03-27 09:55:56,245
230380,102,-1984,2492,1176,4346,1939,26.0400009155273,-35.4199981689453,117.930000305176,17489,-1,7015546,2020-03-27 09:55:56,245
230381,9298,-23,3313,1095,4099,4730,20.3899993896484,-28.989999771118196,133.100006103516,17489,-1,7015587,2020-03-27 09:55:56,245
230382,11233,2006,4954,-2862,1469,6692,11.1000003814697,-30.0699996948242,149.22000122070298,17489,1,7015628,2020-03-27 09:55:56,245
230383,20393,-2438,8518,-7229,-3429,6607,-13.039999961853,-33.259998321533196,169.52999877929702,17489,1,7015669,2020-03-27 09:55:56,245
230384,14363,2941,8026,-9705,-1468,2336,-42.6100006103516,-37.5499992370605,-174.789993286133,17489,1,7015710,2020-03-27 09:55:56,245
230385,2038,2616,6597,-5829,-799,-4771,-59.040000915527294,-42.6500015258789,-178.929992675781,17489,1,7015751,2020-03-27 09:55:56,245
230386,4428,810,9427,-3614,-1455,-5475,-65.97000122070311,-55.5,177.410003662109,17489,2,7015792,2020-03-27 09:55:56,245
230387,-3318,-3334,9394,-1093,1478,-7793,-49.8400001525879,-69.91000366210939,153.020004272461,17489,2,7015833,2020-03-27 09:55:56,245
230388,-1701,-2839,7220,379,3183,-4622,-8.57999992370606,-70.05999755859379,107.709999084473,17489,2,7015874,2020-03-27 09:55:56,245
