id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
106618,-16687,-2831,9205,-9910,91,-1268,-0.5,50.880001068115206,108.209999084473,8183,1,2301724,2020-03-27 05:59:30,140
106619,926,-1417,9507,-8822,-2803,1644,-21.7099990844727,46.8899993896484,111.849998474121,8183,2,2301765,2020-03-27 05:59:30,140
106620,-294,927,9121,-2674,-511,1580,-29.4599990844727,44.7400016784668,119.199996948242,8183,2,2301806,2020-03-27 05:59:30,140
106621,-919,-3540,8387,700,-2571,7154,-19.8700008392334,45.1500015258789,136.080001831055,8183,-1,2301847,2020-03-27 05:59:30,140
106622,2527,-4559,3261,4672,-2484,6831,3.02999997138977,41.97999954223629,159.610000610352,8183,-1,2301888,2020-03-27 05:59:30,140
106623,4732,-5222,3803,6414,-4032,2412,22.7299995422363,32.310001373291,170.940002441406,8183,-2,2301929,2020-03-27 05:59:30,140
106624,-1069,-4801,200,10093,-4072,-2753,39.5800018310547,24.0799999237061,163.690002441406,8183,-2,2301970,2020-03-27 05:59:30,140
106625,-5160,-6027,-11319,4294,-3046,-7132,52.279998779296896,27.6700000762939,147.449996948242,8183,-2,2302010,2020-03-27 05:59:30,140
106626,-17780,-10550,-4752,-4841,-736,-12203,36.1599998474121,44.8899993896484,123.900001525879,8183,1,2302051,2020-03-27 05:59:30,140
106627,-21094,159,7791,-9020,20,-2688,-7.92000007629395,50.5499992370605,93.87999725341801,8183,1,2302092,2020-03-27 05:59:30,140
