id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
99246,-8912,-4,646,4174,2777,696,-45.189998626709006,45.41999816894529,-157.979995727539,7570,-1,752577,2019-01-01 00:11:58,135
99247,-2377,-1517,-2178,4612,1142,3265,-31.940000534057603,53.189998626709006,-154.97000122070298,7570,-1,752618,2019-01-01 00:11:58,135
99248,-2340,-3671,-4791,2622,1196,3412,-12.460000038147,58.119998931884794,-141.429992675781,7570,-1,752659,2019-01-01 00:11:58,135
99249,-3538,-3220,-3409,-1855,2844,4731,4.82000017166138,63.6800003051758,-121.970001220703,7570,1,752700,2019-01-01 00:11:58,135
99250,1159,-3598,2571,-5637,3045,5074,27.3700008392334,68.05999755859379,-86.26000213623051,7570,1,752741,2019-01-01 00:11:58,135
99251,6090,-7971,14434,-9379,-1385,1180,24.1800003051758,65.9300003051758,-66.8199996948242,7570,2,752782,2019-01-01 00:11:58,135
99252,-5220,-4370,17333,-5037,-2124,-6759,-14.229999542236301,59.380001068115206,-89.5,7570,2,752823,2019-01-01 00:11:58,135
99253,-13974,3564,12393,2391,451,-7667,-40.0099983215332,47.7400016784668,-116.5,7570,2,752863,2019-01-01 00:11:58,135
99254,-9823,2290,-3716,5533,1415,-3179,-37.3699989318848,42.060001373291,-130.5,7570,-1,752904,2019-01-01 00:11:58,135
99255,-7088,-28,-4405,3969,1331,1940,-27.2999992370605,45.5,-133.149993896484,7570,-2,752945,2019-01-01 00:11:58,135
99256,-1194,-161,-1736,4055,2224,2364,-14.4099998474121,53.619998931884794,-128.679992675781,7570,-2,752986,2019-01-01 00:11:58,135
