id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
116689,-15868,-9130,891,-11702,-446,-8691,-6.619999885559079,39.3499984741211,10.6899995803833,9187,1,3214871,2020-03-27 06:14:35,144
116690,-7965,353,13195,-10834,-2581,2549,-42.8300018310547,30.399999618530302,7.329999923706059,9187,2,3214912,2020-03-27 06:14:35,144
116691,2953,-215,5946,-6785,-3735,6090,-53.290000915527294,36.02000045776371,21.2399997711182,9187,2,3214952,2020-03-27 06:14:35,144
116692,947,-1368,7953,-2779,-3735,6516,-50.630001068115206,41.2400016784668,44.41999816894529,9187,2,3214993,2020-03-27 06:14:35,144
116693,5808,-4497,6841,4103,-2327,6538,-30.1200008392334,46.6800003051758,70.0100021362305,9187,-1,3215034,2020-03-27 06:14:35,144
116694,2940,-3560,6075,8048,-2239,3402,-4.1100001335144,43.959999084472706,85.879997253418,9187,-1,3215078,2020-03-27 06:14:35,144
116695,4603,-4666,3456,7125,-3726,1104,19.3899993896484,39.819999694824205,90.0400009155274,9187,-2,3215116,2020-03-27 06:14:35,144
116696,-607,-3464,1342,7780,-5416,-2898,32.9099998474121,32.0699996948242,80.0199966430664,9187,-2,3215157,2020-03-27 06:14:35,144
116697,-12041,-4844,-2677,4498,-4227,-9372,34.2099990844727,34.009998321533196,54.0200004577637,9187,-2,3215198,2020-03-27 06:14:35,144
116698,-16318,-10142,-2647,-8001,-2319,-10011,8.86999988555908,38.6100006103516,21.8899993896484,9187,1,3215239,2020-03-27 06:14:35,144
