id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156619,-14770,-6638,6920,-6242,-1065,-8102,27.4599990844727,28.969999313354503,2.32999992370605,12518,1,5126390,2020-03-27 06:45:18,165
156620,-12432,-4203,10727,-9741,-2184,-3097,-1.19000005722046,30.559999465942397,-13.869999885559098,12518,1,5126431,2020-03-27 06:45:18,165
156621,-3352,-74,7055,-6377,-876,1987,-19.659999847412102,26.7700004577637,-13.1800003051758,12518,2,5126471,2020-03-27 06:45:18,165
156622,332,1561,5857,-5536,-5154,4450,-28.9500007629395,22.3700008392334,-0.490000009536743,12518,2,5126512,2020-03-27 06:45:18,165
156623,1391,-444,2837,-2925,-4769,5360,-32.310001373291,17.6200008392334,18.0799999237061,12518,2,5126553,2020-03-27 06:45:18,165
156624,2422,-2011,5148,455,-3118,7151,-29.989999771118196,16.3999996185303,38.930000305175795,12518,-1,5126594,2020-03-27 06:45:18,165
156625,1750,-2705,2208,5256,-745,3506,-17.120000839233402,18.8500003814697,51.3899993896484,12518,-1,5126635,2020-03-27 06:45:18,165
156626,3724,-4186,-2453,9109,116,239,3.25999999046326,17.9400005340576,57.1500015258789,12518,-2,5126676,2020-03-27 06:45:18,165
156627,5,-1844,1595,6672,54,-1621,18.3199996948242,16.3199996948242,55.8499984741211,12518,-2,5126717,2020-03-27 06:45:18,165
156628,2078,-259,107,6507,-1634,-2588,33.5,15.789999961853,50.3499984741211,12518,-2,5126758,2020-03-27 06:45:18,165
156629,-6778,-388,934,2903,-3798,-4898,40.4500007629395,17.8099994659424,36.0499992370605,12518,-2,5126799,2020-03-27 06:45:18,165
