id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127009,-2009,-1475,1799,5825,-3800,-3149,31.510000228881804,8.13000011444092,-57.6500015258789,10143,-2,4320694,2020-03-27 06:32:32,149
127010,-4194,-1480,1504,3802,-3074,-6440,41.02000045776371,8.94999980926514,-72.1800003051758,10143,1,4320735,2020-03-27 06:32:32,149
127011,-9498,-4467,723,-362,-1381,-7400,41.470001220703104,16.5799999237061,-89.16000366210942,10143,1,4320775,2020-03-27 06:32:32,149
127012,-13628,-6072,6601,-6658,-682,-7171,25.8799991607666,27.149999618530302,-105.720001220703,10143,1,4320816,2020-03-27 06:32:32,149
127013,-12637,-489,12870,-5734,1056,330,2.2000000476837203,29.4200000762939,-116.389999389648,10143,2,4320857,2020-03-27 06:32:32,149
127014,-1949,-2272,4200,-7882,-1186,1939,-12.020000457763699,31.149999618530302,-114.069999694824,10143,2,4320898,2020-03-27 06:32:32,149
127015,1833,1921,8161,-7901,-3584,4019,-26.5499992370605,25.8899993896484,-100.98000335693399,10143,2,4320939,2020-03-27 06:32:32,149
127016,3154,322,6805,-1844,-3463,4135,-30.5,22.989999771118196,-86.26000213623051,10143,2,4320980,2020-03-27 06:32:32,149
127017,1762,-2121,6742,1208,-2466,4747,-25.0,21.2600002288818,-71.7099990844727,10143,-1,4321021,2020-03-27 06:32:32,149
127018,3931,-2192,3855,5147,-322,2356,-12.979999542236301,20.9899997711182,-62.0699996948242,10143,-1,4321062,2020-03-27 06:32:32,149
127019,3719,-1990,4122,6147,-778,462,1.7200000286102302,19.6299991607666,-58.939998626709006,10143,-1,4321103,2020-03-27 06:32:32,149
127020,1642,-2543,1006,5326,-2257,-1131,14.6499996185303,15.729999542236301,-61.1399993896484,10143,-1,4321143,2020-03-27 06:32:32,149
127021,-620,-1267,2271,5752,-3018,-1568,26.75,11.1700000762939,-66.870002746582,10143,-1,4321184,2020-03-27 06:32:32,149
