id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
99337,-9377,-153,-4326,3795,1849,-2042,-35.0499992370605,35.8600006103516,-122.23000335693399,7580,-1,756299,2019-01-01 00:11:58,135
99338,-5705,-1593,-1361,3020,2493,1952,-29.6200008392334,41.9000015258789,-125.73999786376999,7580,-1,756340,2019-01-01 00:11:58,135
99339,-3881,-2056,-3419,3019,2901,3081,-17.8700008392334,50.91999816894529,-120.720001220703,7580,-1,756380,2019-01-01 00:11:58,135
99340,-926,-2276,-3297,-546,3256,4242,-5.019999980926509,61.130001068115206,-108.470001220703,7580,-1,756421,2019-01-01 00:11:58,135
99341,3104,-2153,1830,-3531,1925,4422,13.380000114440902,66.4199981689453,-81.0100021362305,7580,1,756462,2019-01-01 00:11:58,135
99342,5732,-5004,10521,-7607,-1490,1835,15.1700000762939,65.0500030517578,-63.880001068115206,7580,1,756503,2019-01-01 00:11:58,135
99343,1231,-5785,21803,-4992,-1926,-6040,-11.0,56.8600006103516,-74.7099990844727,7580,2,756544,2019-01-01 00:11:58,135
99344,-11371,1042,14104,-545,-2649,-6606,-32.6100006103516,43.0999984741211,-95.58999633789058,7580,2,756585,2019-01-01 00:11:58,135
99345,-10902,2612,-749,3033,-218,-3313,-33.220001220703104,34.689998626709,-104.73999786376999,7580,-1,756626,2019-01-01 00:11:58,135
99346,-6480,1049,-1625,1591,2783,-370,-30.8700008392334,36.8800010681152,-110.94000244140601,7580,-1,756667,2019-01-01 00:11:58,135
