id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
104890,-25058,-4481,6910,-10652,-2583,-7651,-31.649999618530302,50.439998626709006,-120.5,7993,1,1884264,2020-03-27 05:52:52,138
104891,-5378,-2132,8187,-10074,-2930,2851,-54.459999084472706,48.130001068115206,-118.76000213623001,7993,2,1884305,2020-03-27 05:52:52,138
104892,4673,-3867,9143,-8019,-5474,3199,-59.5699996948242,47.8199996948242,-93.9000015258789,7993,2,1884346,2020-03-27 05:52:52,138
104893,-1185,-2847,9876,-5,-1996,5245,-53.220001220703104,50.41999816894529,-73.7099990844727,7993,2,1884387,2020-03-27 05:52:52,138
104894,635,-4981,4962,6416,-1389,6240,-25.8400001525879,56.66999816894529,-52.119998931884794,7993,-1,1884428,2020-03-27 05:52:52,138
104895,3815,-5612,4439,7131,-1662,2999,6.03999996185303,55.0,-32.990001678466804,7993,-2,1884470,2020-03-27 05:52:52,138
104896,831,-3954,657,10237,-2947,468,29.0699996948242,48.0900001525879,-30.309999465942397,7993,-2,1884510,2020-03-27 05:52:52,138
104897,-1926,-6364,-9691,7017,-2885,-4393,43.130001068115206,47.209999084472706,-43.4000015258789,7993,-2,1884551,2020-03-27 05:52:52,138
104898,-13512,-10203,-9123,-1216,-479,-10883,23.7700004577637,57.880001068115206,-75.4700012207031,7993,1,1884592,2020-03-27 05:52:52,138
104899,-21967,-4364,3848,-8780,-1632,-6164,-29.1200008392334,54.369998931884794,-118.48999786376999,7993,1,1884632,2020-03-27 05:52:52,138
