id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
242175,-574,3078,8238,-5096,4735,-8300,-21.9099998474121,-45.8499984741211,-117.30999755859399,18433,1,7567933,2020-03-27 10:04:50,252
242176,-11906,-751,7518,3128,740,-4704,-4.36999988555908,-45.2700004577637,-141.600006103516,18433,1,7567974,2020-03-27 10:04:50,252
242177,-4352,-3484,4962,3294,4193,-2836,13.270000457763699,-36.3499984741211,-153.889999389648,18433,1,7568015,2020-03-27 10:04:50,252
242178,-4687,-6958,998,6332,4765,630,22.940000534057603,-24.530000686645497,-153.270004272461,18433,1,7568056,2020-03-27 10:04:50,252
242179,4233,-9096,-4859,7055,3253,6262,32.029998779296896,-20.3600006103516,-140.72000122070298,18433,-1,7568097,2020-03-27 10:04:50,252
242180,14289,-11186,-8016,-1514,-914,8848,28.7099990844727,-31.739999771118196,-118.94000244140601,18433,-1,7568138,2020-03-27 10:04:50,252
242181,27371,-4649,11271,-8057,-2035,5935,-2.2999999523162797,-42.1699981689453,-95.26000213623051,18433,-1,7568179,2020-03-27 10:04:50,252
242182,12497,3660,10141,-7740,921,-3845,-18.2800006866455,-46.060001373290994,-96.0199966430664,18433,-1,7568220,2020-03-27 10:04:50,252
242183,463,4977,10398,-5654,2643,-5961,-19.8299999237061,-45.790000915527294,-116.05999755859399,18433,1,7568261,2020-03-27 10:04:50,252
242184,-11042,1419,6475,1470,338,-4796,-7.4899997711181605,-46.4799995422363,-136.229995727539,18433,1,7568302,2020-03-27 10:04:50,252
242185,-8970,-3522,1101,2779,3009,-3720,11.359999656677198,-39.540000915527294,-153.449996948242,18433,1,7568343,2020-03-27 10:04:50,252
